,Estrellas,Reseñas
818,1,"Dejan a una abuela de 88 en tierra…Dejan a una abuela de 88 en tierra durmiendo en el aeropuerto poue una señora de RyanAir le da la gana.  Llegamos cuando todavía quedaban 60 personas en la cola y a nosotros 5 nos dicen que no nos tenían que dejar pasar porque es tarde, le decimos pero si estamos en la cola hace un rato, nos insulta en inglés llamándonos ""españoles de M.... "" nos tira el dni al suelo y empuja a una persona y nada.  Ryanair nos deja en tierra y el colmo es que dixe que como favor por 100 euros cada uno (500 euros) nos dejan volar en el avión de las 6:25 (o sea desde las 17:15 hasta las 6:25 del día siguiente en el aeropuerto. Entre los 5 una abuela de 88 años y un enfermo del corazón"
819,1,"Nunca más!!!Nunca más!!!! Siempre problemas de última hora! Estoy indignada!!!! No pude hacer cheking on line. Sólo facturación y yo no queria facturar!!! Un estrés durante toda mi estancia pendiente de las targetas de embarque de vuelta!!!! Cuando hice reserva me dijeron que podía llevar la maleta de mano y un bolso.... GRATUITO!!!! Y LO TENGO POR ESCRITO EN EL MAIL!!!!! Total que tuve que sacar las targetas de embarque en el aeropuerto y pagar las maletas.... La broma me costo 185€ 😠A la ida cogí un vueling y no tuve ningún problema para hacerlo on line todo.RAYNAIR ESTAFADORES Y NADA DE VUELO LOW COSTE..... AL FINAL TE SALE CARO Y TE AMARGAN EL VIAGE!!!Te vas con toda la ilusión del mundo, para desconectar del estrés y haciendo un esfuerzo por los gastos que supone viajar y vuelves, en mi caso estresado,cabreado y con mal sabor de boca de un viage que hasta al final resultó mágico! Hasta que la vuelta a casa con raynair me lo estropeó todo!!!!Estafadores, rastreros y mucha cara teneis!!!!!! Siempre abusando de la gente!!!! Os tendrían que cerrar compañía!!!!! Ladrones!!!!!"
820,1,"Estafadores abusadores y mal educados…Estafadores abusadores y mal educados ... La peor compañía aérea por la que he viajado , unos sin vergüenzas que deberían estar presos"
821,1,"La peor aerolínea del mundoLa peor aerolínea del mundo. Se debería cerrar. Fatal trato y servicio. Aviones asquerosos. Con lo que te cobran por cada meltita, al final te sale carísimo, solo falta que te cobren por respirar. Siempre salen con retraso y te informan poco o nada directamente. Lamentablemente es dificil de evitarla, pero siempre que puedo cojo Vueling o Iberia express, incomparablemente mejor y precio similar."
822,1,"Lo barato sale muchisimo más caro!Tenia un vuelo comprado desde hacia meses para ir a una boda. Me lo cancelaron el dia de antes y no me dieron ni compensacion ni alternativa. Imaginate lo que me costó comprar un vuelo para el dia siguiente!!!3 reclamaciones y 1 año de papeleos con una empresa de reclamaciones después, aun no han respondido.Hay que pensarlo dos veces antes de volar con ellos!"
823,1,SOIS UNOS PUTOS SINVERGUENZAS QUE ME…SOIS UNOS PUTOS SINVERGUENZAS QUE ME HACÉIS FACTURAR PORQUE LLEVO UN MINIBOLSO A PARTE DE LA MIERD* DE BOLSA QUE NOS DEJÁIS LLEVAR Y ME HAN HECHO PAGAR EN EL MOMENTO 25€ Y ENCIMA METIÉNDOME PRISA COMO SI LA CULPA FUERA MÍA Y LUEGO PARA SEGUIR DECÍS QUE EL CONTROL ES ALEATORIO Y SOLO ELEGÍS A PERSONAS DE RAZA NEGRA RACISTAS DE MIERD* CON VUESTRA POLÍTICA DE MIERD* SOLO VAIS A CONSEGUIR ARRUINAROS Y OJALÁ OS PASE ESO
824,1,"Tuvimos un viaje de Barcelona a…Tuvimos un viaje de Barcelona a Fuerteventura el día 10 de diciembre, salida de Barcelona - muy bien, pero a la vuelta el 15 de diciembre a las 18:45 (retraso de vuelo) a la puerta del embarque nos miden las maletas (bolsas que caben perfectamente debajo de un asiento ya que viajamos siempre con ellas), nos encontramos con dos rubias una más mayor y la otra más joven, las que empiezan a medir las maletas de todos los pasajeros, la bolsa de mi marido le dice que no tiene medidas correctas (y de Barcelona al salir nadie dijo nada) y mira al infinito, le preguntamos que es lo que tenemos que hacer, ella le comenta a su compañera, a lo que la rubia más joven comenta que tenemos que pagar 25euros, lo que evidentemente no queríamos hacer. Empezamos a meter bien la ropa para ganar espacio, total la bolsa cabe perfectamente, a lo cual la rubia se fija en mi bolsa y en mi bolso de mano (cartera con documentación) me comenta que no puedo llevar dos bultos, bien, metemos el bolso de mano en la bolsa de mi marido, le hacen medir la bolsa y le dice la rubia mayor que le sale por a bajo y que no puede ser, tenemos que pagar los 25€.  Pagamos para no perder el tiempo, encima nos comentó que tenemos que entregar la bolsa y recogerla en la cinta, lo cual no hicimos evidentemente y en el avión nadie miró nada (ya cada uno llevaba un bulto por persona). Siempre viajamos con la misma bolsa y nunca tuvimos problemas...  y a parte los aviones sucios asientos llenos de chocolate, las ventanas llenas de coca cola o a saber que... chicles enganchados por todos los sitios... horrible... la rubia joven en la puerta del embarque con cara de pocos amigos como un loro repitiendo que está haciendo su trabajo y nosotros con nuestras bolsas que caben perfectamente en todos los sitios..."
825,1,"PÉSIMA AEROLÍNEASon unos ladrones me cobraron 110 euros por mi misma ropa sucia, pues no compre nada para no pagar y resulta que estoy pagando mi misma ropa en una maletita de mano que ni siquiera pesaron, no vuelvo a tomar esta aerolínea, no la recomiendo y no deberíamos de usarla mas para que puedan cerrarla"
826,1,"Viajabamos de Madrid a RomaViajabamos de Madrid a Roma. Con mi esposa y mi bebé de 9 meses. Nos robaron literalmente. Nos hicieron pagar 110 euros por no hacer check in virtual. Jamás me indicaron esa política. Luego llevabamos 2 maletas de mano y nos facturaron 50 euros por cada una.  Otros pasajeros pasaban y les cobraban 6 o 10 euros por valijas mas grandes. Son unos ladrones , estafadores. Dañaron nuestras vacaciones. Volamos luego con vueling y easy jet. Muy bien con ellos.  Jamás volveré a tomar vuelos con esas ratas."
827,1,"Ladrones!!!!Pongo una cruz, porque no puedo menos!! No es una aerolínea... Son atracadores a mano Armada!! Y encima antipáticos!! Mi caso les ha salido por donde amargan los pepinos!! Al llegar esta tarde mi marido y yo a Menara y no tener el chequing impreso (pero todo correcto), dicen que tenemos que pagar 132€ para poder volar!!! Te cagas!!! Ni nos miraban para explicaciones, hasta que una señora española, oyęndome, se acercó y me dice: no les dejes salirse con la suya! Que tienes tiempo de sobra. Toma mi tarjeta de datos que me compré y hazte el chequing rápido y facturación!! Así hice! Tomaaaa.... Cuando llegué a la ventanilla otra vez y se lo presenté todo ya en el móvil, se miraron los 2 que habían como diciéndose:""estos no han colado"". Y gracias a esa compatriota amable, que igualmente le había pasado algo parecido!!! Son unos ladrones, atracadores, hijos de su madre!!! Pero hoy... hoy, os salió el tiro por la culata!!"
828,1,Unos estafadores que cierren esta…Unos estafadores que cierren esta compañía me han estafados de más 400 euros por culpa de ellos he perdido el vuelo yo y mi familia y con mis mellizos lo pasamos muy mal
829,1,"MALISIMA COMPAÑIA3 días antes del vuelo te mandan un correo avisando de un cambio en la política de tu equipaje, por la cara. Haciéndote pagar mas dinero sí quieres llevar una maleta de mano, que supuestamente, ya deberías de tenerla incluida puesto que así has comprado el billete."
830,1,"Unos auténticos estafadores.De Tenerife…Unos auténticos estafadores.De Tenerife Sur  a Sevilla y retorno,por el mismo  equipaje y peso nos cobran diferentes precios abusivos .Al salir  de Tenerife nos  tuvieron 2 horas sin saber  bien que  ocurría. En la última 1/2h nos  informaron algo y digo  algo pues  tampoco fue información clara.Al final decidieron hacernos bajar de un  avión que mas  bien  parecía un bombardero de la 2a gerra mundial a otro  menos  mal mas nuevo.Ah. ..no nos dieron catering pues  no estaba cargado el 2o avión. Menos mal  que  por  lo menos  tenia combustible.REPITO. ..ESTAFADORES INECTOS !!  ...y quienes  permiten esto también  oviamente.Dicen  que  van  a cerrar? .. Bueno así están robando todo lo que pueden.Dudo hasta de su seguridad.LARGENSE YA! !...Sñr@si. .NO VUELEN  CON RAYANAIR."
831,1,"Puedes perder tu dinero alquilándoles un cocheEn alquiler de coches, Ryanair no da la talla. Se contrata en realidad con otra compañía, y Ryanair no solo no asume ninguna responsabilidad, sino que tampoco te ayuda. Llegué tarde a recoger un coche de alquiler ya pagado por culpa de una demora de dos horas en un avión suyo, que hubo que sustituir en el aeropuerto de origen, y al llegar a la compañía de alquiler había perdido lo pagado por la demora. Después te informan de que esas son las condiciones, que no figuran en la hoja que te mandan, sino en las condiciones generales que hay que aceptar antes de contratar, y que son bastante complejas de leer, de entender y de memorizar. En fin, una compañía a descartar para los alquileres."
832,2,20 minutos en la calle a -1°20 minutos en la calle a -1° esperando a que bajase a gente del mismo avión que íbamos a coger. ¿No podíamos esperar en el angar/ almacén donde nos habían metido al principio?
833,1,"Timadores compulsivos y estafadores a no poder más!!!!Malísimos, pésimos, horribles, estafadores, mi esposo no tenía el chek-in hecho por internet y cuando llego al aeropuerto tuvo que pagar 60 euros de penalizacion. Ninguna compañía  hace eso, solo ryanair , es la primera vez que volaba con esta compañía  y la última,  esto está claro. Ojalá se gasten el dinero en medicinas todos los que ponen esa política, sois unos ladrones,  pero a nosotros no nos robais más, partida se sinvergüenzas. Se tenían que ir a la quiebra, pero viendo todas las opiniones que hay de ellos, os digo a todos los que nos han estafado que pronto veremos en la noticias el cierre de esta "" compañia"" de impresentables. Chaooooo ryanair."
834,1,"Menuda vergüenza de aerolíniaMenuda vergüenza de aerolínia, te intentan cobrar por elegir asientos juntos y luego la gente aquí cambiandose que parece el juego de las sillas, más de 1h esperando y el aire acondicionado que no funciona y toda la gente Palmando del calor. Se intenta venir mi pareja al lado en un asiento que hay vacío y me dice que no se puede cambiar porque desbalancea el peso del avión, claro como si preguntaran el peso de cada persona antes de subir o asignar los asientos cuando los compras por internet y pesarán el equipaje de mano de cada pasajero cosa que no han echo. Son unos sacacuartos, también cambiando la política de equipaje de mano para intentar sacar más perras, de barato nada."
835,5,"Sin problemaHago con ellos una media de 12 vuelos/mes, la duración de mis vuelos son de una hora.Tengo que decir que su política de equipaje de mano es estricta, pero es bastante clara la información que muestra a la hora de la reserva. Sus precios son imbatibles en comparación con otras compañías.Sus aviones son modernos y el espacio entre asientos es el normal de cualquier compañía low cost. Hace poco he viajado con Iberia Express y no he notado diferencia en comodidad.El personal de a bordo, pues, la verdad es que yo entro al avión, me siento y nunca he tenido la necesidad de dirigirme a ninguno de los auxiliares de vuelo, cuando aterriza me voy y hasta otra!!. Y no he visto a nadie en ningún vuelo tener problemas con ellos.En tema retrasos, pues como en todas las demás. Cómo algo negativo puedo decir que durante todo el vuelo están vendiendo, que si colonias, que si bar móvil, que si lotería...me pongo los auriculares y se acabó.Seguiré volando con ellos por su precio."
836,1,"De baratos nada cubren gastos cambiando…De baratos nada cubren gastos cambiando su política como el.que cambia de camisa hoy me han robado 25 euros justo en la puerta de embarque por llevar a bordo mi portátil porque en este vuelo cuenta como equipaje de mano, todo muy.comprensible si no fuese porque hace una semana realizo el mismo viaje pero esta vez, y como es normal no pago por llevar el portátil, dicen las malas lenguas que la semana que viene es el turno de los móviles asi que ojito...."
837,3,"Buenos díasBuenos díasHice una reserva en AGOSTO del vuelo y la compra de dos billetes para KRAKOW, un vuelo que sale este sabado. Como siempre hice la compra de los dos billetes sin ningún percance. Sin embargo a la hora de hacer el check in me dí cuenta de que mi nombre salía dos veces (IGNACIO PATAU en uno de los pasajeros) y NACHO PATAU en el otro sin posibilidad para cambiar este nombre por el correcto: SANDRA GILPensando que era una cosa sin importancia he hecho el check in hasta que me he dado cuenta de que en los dos billetes pone mi mismo nombre. He llamado a oficinas y me has atendido dos señoritas que me han informado que para cualquier cambio de nombre el importe es de 115 eurosLo he abonado y he realizado el cambio tal y como me han indicado porque el vuelo sale pasado mañana y no me quiero arriesgar a que no nos dejen pasarSin embargo al creer que se trata de un error de la aplicación por favor revisen mi caso por si cabe la posibilidad de recuperar ese dinero. No es normal que un billete de avión me haya costado 58 euros y el cambio de nombre por el fallo de la aplicación la friolera de 115. Sobre todo informarme de por que en el momento de la reserva mi nombre se cargó dos veces como los dos pasajeros en la aplicación He de decir que nunca he tenido un problema con RYANAIR hasta ahora, pero por favor analicen mi casoGracias de antemano y un saludo"
