,Estrellas,Reseñas
5445,1,"No reserveis nada con MediamarktEl pasado 1 de octubre reserve la switch oled mediante su página web pagando 25 euros, (la consola sale a la venta el 8 de octubre). Después intenté anular la reserva, la sorpresa esque en la página no hay constancia sobre dicha reserva, llamo a atención al cliente y me dicen que lo haga en tienda física, voy a mi tienda física y ayí me dicen que lo tengo que hacer por correo electrónico a atención al cliente. El 2 de noviembre recibo un correo de atención al cliente que no se puede cancelar la reserva que me tengo que esperar a que la consola que ""tengo reservada"" llegue a tienda física. Más de un mes esperando para anular la reserva o bien ante la imposibilidad de hacerlo que esta llegara a tienda y así poder devolverla. A día de hoy sigo sin mis 25 euros, con una reserva para asegurar tener una consola, que desde el primer día la gente pudo adquirir. HAGO ESTA RESEÑA PÚBLICA NO POR LOS 25 EUROS, SINO PORQUE YO CON ELLO SI QUE ME HE SENTIDO TONTO Y PARA QUE NO LE OCURRA A MÁS GENTE, gracias por su tiempo y espero no les pase como a mí."
5446,1,"Muy mal servicioMuy mal servicio, compré un móvil el día 6 de noviembre, sorpresa mia, llegaba el 9 de noviembre y me ponen que escoja la franja horaria, la cual puse de 10 a 14, hasta ahí todo bien, pero llega el día y no me llega nada, empiezo a llamar para que me den información y no saben dónde está ni quién tiene mi pedido, escribo al email de atención al cliente el día siguiente y recién a los dos días me dan contestación indicando que en el plazo de 24 horas si no se soluciona se pondrían en contacto para darme otra solución, han pasado dos días y sigo esperando la supuesta solución, y por teléfono siguen sin saber nada, muy mal, malísimo servicio y ya no se a quién acudir para que me den una solución definitiva 😡😡😡😡😡😡"
5447,1,"El servicio técnico de MEDIAMARKTEl servicio técnico de MEDIAMARKT, engaña, sólo hacen que hechar la culpa a lo compradores, sino que te devuelve los ARTICULOS ROTOS!!! Me paso al llevar un microondas Whirlpool y nos dijeron mal mantenimiento, y me devolvieron el soporte de las ruedas roto ROTO!! Y no lo estaba. Claro, ya discutiendo con el vendedor Mediamarkt, tenemos las de perder, porque no admitiran que lo han roto, después de ponernos mal mantenimiento y no llegaba a 2 años. La pintura del interior es mala, que lo pintemos. HACER FOTO SIEMPRE DE LO QUE ENTREGUÉIS PARA ARREGLAR EN EL MEDIAMARKT.!!!  No se hacen cargo de nada, le paso lo mismo a un señor con un reloj acuático que lo abrió su servicio técnico y ahora le entra agua y le dan largas. No ir al de Prat sobretodo."
5448,1,Mala atenciónMala atención Esperar 30 min para dejar un móvil a reparar
5449,1,"Nuestra experiencia a sido muy mala una…Nuestra experiencia a sido muy mala una y no mas. Nos dieron a elegir el dia de la entrega, despues de estar todo el dia en casa no llega el paquete. El siguiente dia nos traen el paquete y cuando lo entregan le dijimo que por favor le quitaran el enbalaje y nos dijeron que era nuestro trabajo y se marcharon.Una experiencia pesima"
5450,1,"Son lamentablesSon lamentables. Pedido día 6, indican que llega el 11 y tras reclamar me mandan código de envío el 10 donde veo que lo mandan a las 18:15. Evidentemente es 11 y sin noticias. A la m…. el regalo de cumpleaños que es el 12."
5451,1,"Timo en la compra de un TV LGSon Horribles. Utilizan el timo de bajar el precio para quedarse tu dinero y luego no te envían nada y te retienen el dinero durante un mes.Compré una TV y me cancelaron el pedido al día siguiente. El dinero tardó un mes en volver.Están denunciados al consumidor. Recomiendo reclamar a confianza on line, que están adscritos. A ver si cesan con esta forma de hacer las cosas, que como se ve en otras opiniones es habitual."
5452,1,"MediamarktDespués de muchos meses peleando contra ellos (MEDIAMARKT ESPAÑA),por la pantalla MAL REPARADA POR ELLOS y que ocasionó que mi teléfono dejará de funcionar dentro de los 2 meses de garantía que tenía, presente mi queja ante consumo y para mi sorpresa, que es lo que ellos han respondido ante el organismo que da protección al ciudadano: NADA, no han respondido. Esa es la importancia que tienen para ellos sus clientes. Voy a continuar hasta que ellos reconozcan que fueron los que hicieron mal su trabajo y se han lavado las manos desde el minuto 1. Mi opinión, no compréis nada con ellos, al final lo barato sale caro."
5453,1,"Personal poco cualificado y muy…Personal poco cualificado y muy grosero. Hoy día 10/11/21 a las  15:27 la cajera se encuentra hablando por teléfono, me panda pasar y cuando está atendiéndome sigue hablando, le pido una bolsa, me cobra tres productos y con el Tf a la oreja me los tira encima del mostrador, le digo la bolsa, ni se había enterado que se la había pedido, ella a lo suyo y fácilmente atendiendo una llamada particular, que pena. Ni me atiende a mi debidamente ni con la persona que habla, bueno si es algún cliente que lo dudo, que pena, vale todo. Lo dicho está grabado cámaras seguridad zona cajas, pueden comprobarlo."
5454,1,"POR CREER EN EL VENDEDOR, ME QUEDO CON FRIGORÍFICO DAÑADO El 25/7 pasados compro un frigorífico…El 25/7 pasados compro un frigorífico en Mediamarkt Alcorcón , con un golpe en puerta congelador. Bien, el vendedor me asegura que Siemens me cambia la puerta, así que, como digo lo compro con esa condición. Claro que no hay nada escrito.Error grande por mi parte, que aún creo en los contratos verbales. O tonta perdida.Porque después de esperar un tiempo prudencial, empiezo a reclamar por todos los sitios posibles ( porque fácil no es). Y, nada, Mediamarkt daándome largas y sin asumir su responsabilidad, porque Siemens no cambia la puerta.Y mi puerta con el golpe.No vuelvo a comprar en Mediamarkt, y daré , siempre que pueda, publicidad de lo que me ha pasado por si le sirve a alguien y así disuadirle de comprar ahí.Una pena!"
5455,1,"LAMENTABLE SERVICIOCompré online un robot de cocina reacondicionado, a buen precio, al que añadí un seguro de garantía extendido a 3 años más. Lo recibo y me viene sin instrucciones ni recetario (que se supone que tenía que venir) Reclamo el manual...como voy a usar un robot sin instrucciones??????? Después de una semana de llamadas diarias nadie me manda nada ni me Dan soluciones. Decido gestionar la devolución porque no puedo usar lo que he comprado! Me dicen que se pondrá en contacto un transportista para venir a recogerlo...nadie llama.....llamo yo y que están con no se que incidencia y no pueden comprobar los datos...llamo al día siguiente y más de lo mismo. Me dicen que puedo devolverlo en tienda.. ok....respiro profundo y voy a la tienda. La chica abre la caja, se pone y mirar y cual es mi sorpresa que me dice que el producto ha sido usado y no me lo puede aceptar...PERDON??????? Como voy a usar algo sobre lo que no tengo instrucciones??? Para otros artículos no habría problema pero para un robot de cocina..... y me dice que siga intentándolo online...que ellos no se hacen cargo. Si es un producto reacondicionado ha podido ser usado antes, no lo revisan antes de enviar??? La culpa es mía de que este sucio??? Si ni siquiera lo desembale al ver que no tenía instrucciones....INCREIBLE MAL SERVICIO, SIGO A LA ESPERA Y A VER EN QUE ACABA TODO. ESTOY QUE ECHO HUMO POR LAS OREJAS. ME SIENTO ESTAFADA"
5456,1,"INJUSTO Y LAMENTABLEHOLA A TOD@S¡¡¡, el día 8 de noviembre de 2021 fui a Mediamarkt de Alcalá de Guadaira (Sevilla) a comprar una aspiradora sin cable. Una dependienta me recomendó una y me fié de esa recomendacion y la compré. Al llegar a casa la desembalé y la puse en funcionamiento apenas un minuto, entre otras cosas porque la bateria viene sin cargar y no daba para más tiempo. Comprobé que la aspiradora no tenía puerto de carga que para mí es muy importante porque es comodisimo para tener la aspiradora guardada y cargarla directamente en el puerto. En resumen no me convenció, volví a embalarla y a la hora de haberla comprado estaba en Mediamark para cambiarla por otra de nivel superior y más cara, que sí tiene puerto de carga.    Y viene la desagradable sorpresa, me dicen que al haberla usado ya no admite cambio ni devolucion. Explico que la he probado apenas un minuto, y que hacía una hora que la había comprado y me insisten en que no hay devolucion ni cambio y que ponga una reclamacion aunque me advierten que no voy a conseguir nada de nada.    Total, que al día siguiente voy a CARREFOUR, donde adquiero otra aspiradora sin cables a un precio excelente, 289 euros cuando el mismo modelo en mediamarkt esta a 499 euros.... Pero lo mas asombroso es que en Carrefour me indican que tengo 60 DIAS PARA PROBAR EL PRODUCTO y que si en ese tiempo no me gusta por los motivos que sea puedo cambiarlo siempre y cuando lo lleve en su caja original, bien embalado y como es lógico totalmente limpio.    Tengo que indicar además que la aspiradora que compre en Mediamarkt me la dieron con la caja con un dedo de polvo, es decir, una falta de higiene y limpieza total, y sin embargo no cambian el producto porque dicen que son productos de higiene personal.    PATETICOS, LAMENTABLES y todo lo que se diga es poco......... he visto que no soy el unico que ha sufrido esa injusticia.    CONSEJO¡¡¡ NO COMPREIS EN MEDIAMARKT ni siquiera un puñetero lápiz."
5457,1,"Compró una tele de exposiciónCompró una tele de exposición, me dicen que no me preocupe que tenía súper garantía que cubre todo cualquier daño y todo me la dan en una lámina de papel burbuja llegue a casa y la tele estaba rota , según ellos la roto yo según yo es imposible y lan roto ellos al embalar ... Me dicen que hable con el seguro que no me preocupara que se iban hacer cargo el seguro dosmesticandgeneral (otra ....) dicen que ellos no se hacen cargo de la televisión que no entra en su seguro. total que me dijeron que estaba súper asegurada que ellos no tienen la culpa y que he perdido 450 euros por la cara lo que viene siendo una estafa.. Hoy he puesto reclamación"
5458,1,"Vaya mentirososSon unos mentirosos. Hace 2 semanas he comprado unos oculista para regalo de cumple y me han dicho que si no le gustan puedo devolverlos. Ahora empiezan con que es un articulo de higiene, que nunca me han dicho, y no los puedo devolver. Quien se puede imaginar que unas gafas de realidad virtual son un producto de higiene.  Lo único que hacen es contarte todo lo que pueden para vender. No ahí ninguno que no te miente"
5459,1,"DIA SIN IVA,.. JA!!!!resulta que el 4 de Nobiembre, sacan el ""dia sin IVA"" y me lanzo a comprar un Samsung QN900a de 65"" al precio de 3350€ con gastos de envio incluidos. DE lujo! la oferta que estaba esperando.. me lanzo y la compro.Al dia siguiente me meto en mi cuenta y veo que el pedido, que estaba ""preparandose"", cambia a ""pendiente de stock""...uhmmm...(malas caras). dije, bueno, esperare 15 dias max. que seguro me la envian...Al dia siguiente de eso(hoy), me mandan un correo que cancelan mi pedido y me dicen que en 15 dias me devuelven mi dinero... como que 15 dias?  Mediamark: -acaso mi transferencia tardo 15 dias en ser ingresado en vuestra cuenta???y para colmo, entro hoy en la web, y resulta que la vuelven a tener en stok y envio al instante...ESO SI, AL PRECIO DE DE 4060€!!!!Me estais tomando por tonto????? por que no lo soy!!!Mentiros y estafadores!!!!!!!!!como anecdota, hace un mes lei en Facebook, en una plublicidad de ellos, que aun usuario le habia ocurrido lo mismo que a mi,... dije, eso no me pasara a mi... pues ZASCA!!!!ESPERO RECIBIUR MI DINERO ANTES DE LA SEMANA DEL BLACK FRIDAY!!!!!!NUNCA MAS OS COMPRARE NADA, QUE LO SEPAIS YA!!!!!!!"
