,Estrellas,Reseñas
1571,5,"Fácil de realizar la búsqueda de…Fácil de realizar la búsqueda de alojamiento a 2 días de coger vacaciones, ya tengo un muy buen destino."
1572,1,"No ayuda ante la devolución de reservas…No ayuda ante la devolución de reservas por coronavirus. Apartamentos Añoreta en Malaga mandan a realizar la cancelación de la reserva prometiendo un reembolso de esta y para que esta pueda ser ocupada por otros clientes, una vez realizada no es posible contactar con ellos y mandan un comunicado como que las condiciones no lo permiten, llevan desde Marzo dando esquivas al tema, se han adueñado de 577 Euros de una familia q no podrá viajar por la situación actual. Nos llevan manejando desde que empezó la situación, desaparecen.Desde recepción prometen que tienen que consultarlo con dirección y que eatan devolviendo el dibero a los clie tes y nunca se llegan a pronunciar una cez esta es cancelada. Nos sentimos estafados, es lamentable que hayan personas que actuen así, teniendo en poder el dinero del cliente  que no les pertenece para que sus ingresos disminuyan lo minimo posible."
1573,1,"Malisima atención por parte de Booking y es Hostal Doña Blanca en SiguenzaMe siento totalmente defraudada por Booking, y por el Hostal Doña Blanca de Sigüenza, hice una reserva a través de Booking, no me llegó confirmación de la reserva, intenté hablar con Booking, pero el teléfono que tienen no admite llamadas si no tienes numero de reserva, el cual no tenía porque no llegaba el correo de confirmación. Puse tres e-mail a atención al cliente y no me contestaron, llame al hostal para pedir que si les entrababa la reserva a mi nombre la anularan y les conte el problema que me encontraba con Booking, me dijeron que lo comprobaban y mi sorpresa fue ver que me habían pasado el cargo. No consigo hablar con Booking y el Hostal me dice que pasaron el cargo porque la reserva estaba hecha, aunque yo les había pedido que lo anularan si les llegaba.Me parce una falta de profesionalidad tremenda por parte de Booking y del hostal, yo he perdido 85 euros pero ellos han perdido un cliente definitivamente y posiblemente alguno más"
1574,1,reservamos hotel cuatro semanas antes y…reservamos hotel cuatro semanas antes y cuando llegamos el hotel esta cerrado y no hemos recibidonotificacion de que no ha abierto y nos tubimos que buscar la vida. muy mal
1575,2,"Los apartamentos babalu en Puerto Rico…Los apartamentos babalu en Puerto Rico están sobrevalorados en precio para los servicios que ofrecen. No hay wifi, no hay aire acondicionado ni ventilador en el techo. Lo peor ha sido no poder disfrutar de la piscina porque no se podían utilizar las hamacas ni siquiera poner tu silla o tu toalla en el suelo. Desinfectaban el suelo de 2 a 3 y no podías poner tu toalla, pretendían que nos secaramos de pie o fuéramos chorreando para el apartamento.Decepcionante y una estafa no poder tomar el sol en la piscina. En el agua nos juntabamos igual , no es excusa el covid"
1576,1,"Sentimiento de estafa y defraudada.Buenas tardes. Hice una cancelación de una reserva gratuitamente y a los tres meses, mi sorpresa es que me ha cargado el hotel la habitación. Después de tres días intentando recuperar el dinero, booking alega que tengo dos reservas hechas con distintos emails. En Booking tengo solamente registrada una dirección de hotmail, lo comento. Contestación: Alguien ha hecho otra reserva para el mismo día con mi tarjeta y mi cuenta de Gmail. Al final, quien ha pagado he sido yo. Se han lavado las manos tanto ellos como el hotel.No vuelvo a reservar con booking.Muy mala experiencia."
1577,1,"Racismo en bookingHice una reserva en un hotel de booking. Cuando escribi para el hotel en mi idioma pidiendo que limpiaran la habitacion porque estaba sucia me echaron del hotel,diciendome que me fuera a mi pais. Sufri un nuevo episodio de racismo de dicho hotel al pedir el dinero de la habitación. Booking no hizo nada al respecto,ni una compensación ni nada. Es una vergüenza de empresa que licita el racismo y la xenofobia en sus alojamientos"
1578,1,"LamentableLamentable. He cogido un apartamento con ellos, el cual se encontraba en muy mal estado: las sábanas sucias de los clientes anteriores, platos sucios, lavavajillas sucio y encima mal oliente, una vergüenza. Y la solución que me dan es a las 10 de la noche buscarme otro alojamiento o una indemnización. He escogido la indemnización y resulta que ahora me dicen que no, que no me van a reembolsar nada. LAMENTABLE"
1579,1,"Estando en la puerta del apartamento…Estando en la puerta del apartamento llamamos y nos dicen que está ocupado, lo habíamos pagado la semana pasada y después de hacer todo el viaje nos tenemos que volver a casa. Por supuesto 15 minutos de llamada a atención al cliente y sin respuesta alguna para que nos buscarán algo.Es la segunda vez que nos lo hacen, por suerte la primera llamamos antes de salir de casa, pero hoy estábamos en la puerta."
1580,5,Nunca fallaNunca falla. 100% fiable
1581,1,"Un desastreUn desastre! Tuvimos que cancelar una reserva debido al Covid 19 y casi 4 meses después no nos han devuelto la fianza - a pesar de que han dicho en la prensa que si. Encima después de las primeras reclamaciones ahora ni si molestan en contestar. Un estafa puro y duro, y una tomadura de pelo!"
1582,1,Yo hice una reserva de una nofraudeche de…Yo hice una reserva de una noche de hotel con Booking. Se me confirmó la reserva y más tarde se me anuló por falta de sitio. El hotel cargo en mi cuenta el cargo por el no servicio y tres semanas después sigo sin recuperar mi dinero. Booking no responde a mis mails y el hotel tampoco me devuelve mi dinero. Un fraude. Carolina
1583,1,"Mala experiencia apartamentos misericordia malagaReserve un apartamento en malaga para pasar tres noches y cual fue mi sorpresa cuando no se parecia nada al las fotos que anunciaban en su plataforma. Sucio es poco , la puerta no cerriera, humedades en techos, mesa rota, sofa con manchas, sabanas sucias, nevera destrozada... el tendedor era una cuerda que iba de lado a lado del techo del baño, el propietario me contesto indicándome que se había limpiado y que la puerta estaba así tratada para que nadie se deje las llaves dentro, vamos vergonzoso He hablado con booking me han solicitado fotos y a ver que pasaNo se como booking puede tener este apartamento en su plataforma, con las fotos sino me resuelven el problema, solicitó el reintegro del precio de la reserva entero, los denunciare ante un organismo oficial y que sea el, quien decida Nunca habia tenido problemas con ellos , esta es la primera vez y espero que me lo resuelvan lo antes posible"
1584,1,"TRAMPA DE DECIRTE QUE TÚ TARJETA NO VALE DESPUÉS DE HABERTE COBRADOReservé un apartamento en San Fernando, Cádiz, y después de haberme cobrado me mandan una notificación de que la tarjeta de crédito no era válida, hecho incorrecto ya que ya habían pasado el cargo y me habían confirmado la reserva.... Pero es el medio que tienen para cancelarte la reserva unilateralmente haciendo ver que la culpa es tuya, te devuelven el dinero y te dicen que tu tarjeta no vale, así poco tienes que reclamar.Te dicen que te van a reubicar, y claro, te mandan un piso que es más caro y que encima no está en la costa, de risa la solución vamos...Yo mientras lo pueda evitar no volveré a reservar con ellos, porque ya sé que en ningún momento van a asumir ningún tipo de responsabilidad."
1585,1,"Reservé un apartamento en MenorcaReservé un apartamento en Menorca, en concreto binibeca mar II, en la página de Booking aparecían fotos espectaculares, cuando llego al complejo, era lo más parecido a la casa del terror, reclamé a Booking, que me hizo mandar fotos del apartamento, y nunca recibí contestación, llamaba por teléfono, me escuchaban y dejaban a la espera y m colgaban. Son unos informales, jamás haré una reserva más con ellos. No lo recomiendo para nada, no se hacen responsables"
1586,1,"Dos meses esperando el reembolso y sigue.Reservé un apartemento en Londres para finales de Junio con opción de cancelación sin gastos hasta días antes del viaje. El mismo día de la reserva me cargaron el importe en mi tarjeta (823€). Por motivos evidentes, decidí cancelar la reserva el 24 de Mayo y, a fecha de hoy 14 de Julio, aún no he recibido la devolución. Booking desvía mis peticiones a la dueña del apartamento y esta se limita a contestar, una y otra vez, que por motivos de sobrecarga de su página, aplaza el pago dos semanas más. Así hasta hoy. Yo contraté a través de Booking y debería ser Booking la que se hiciera cargo de resolver el problema ya que ellos tienen todas las herramientas para hacerlo. Me han obligado a cancelar mis vacaciones de verano xq necesito ese dinero para poder tenerlas. DESPUÉS DE TRES MESES DE ESPERA Y DE, CASI, TENER QUE RENUNCIAR A MI VIAJE DE VACACIONES, HE RECIBIDO, AL FIN, LE DEVOLUCIÓN INTEGRA DEL IMPORTE DE MI VIAJE CANCELADO."
1587,1,"SI hay problemas con el establecimiento, Booking te abandona.Es cómodo de usar y permite encontrar facilmente lo buscado, pero cuando he tenido problemas realmente importantes con la reserva en un  establecimiento, Booking me ha dado la espalda.Me quedé con la sensación de que cuando se trata de establecimientos amigos de Booking, no se permite al cliente ni quejarse. He tenido la peor experiencia de viaje con ""les demoiselles au versailles"" y Booking no me permitió ni quejarme."
1588,1,"Una estafaUna estafa, pulsa la opción de que te cobren la estancia en el hotel pero booking te hace el cargo en la tarjeta al día siguiente... Y sin necesidad del CVC de la tarjeta, muy sospechoso."
1589,1,"booking reserva en hotel cerrado y se…booking reserva en hotel cerrado y se queda con el dinero. acabo de reservar con booking, pero me llama el hotel para decirme ""no es posible porque aun estamos cerrados por el covid"". Booking/infohostal me ha robato asi' €33,62. Ademas no me lo quieren devolver eso dinero por el error cometido, si no hasta escribirme para decir que no logran robarse otro dinero (porque bloque' mi PREPAGO)a la vacuna booking!"
1590,1,"Son cómplices de estafadoresAlgunos apartahotel están bien otros son una estafa, a booking le da igual y permite que esos estafadores continúen alquilando alojamientos en ruinas y que seguramente no tienen licencia y si la tienen es ilegal ya que un edificio en ruinas, sin acceso para minusvalidos, sin sistema de antiincendios etc dudo que la tenga. No me dejan poner reseña negativa al alojamiento, mil y 1excusas, por lo que ocultan la realidad de los alojamientos haciendo ver como que son positivos... En valencia, sampedor 3 no os alojes que es una estafa!!! Y no os recomiendo dejar en manos de booking vuestras vacaciones o os tocará como ami buscaros la vida para encontrar otro alojamiento a última hora del día para no tener que dormir debajo de un puente, porque síes por booking paso la estancia debajo de un puente"
1591,1,"IBIZA y la ineptitud de Booking anulándome el alojamientoRecientemente tenía un precioso apartamento de 130 metros cuadrados, para 6 personas, 3 dormitorios con camas de matrimonio extragrandes, 3 baños, terraza y parking, con todo lujo de detalles y todo nuevo. Me lo curré y tenía un excelente precio en Ibiza para 8 días. Cuando se acercaron las fechas, booking me anuló el apartamento y me ofreció 2 apartamentos de 30 metros con sofá cama y me enfadé muchísimo. Me ofrecieron que me lo buscara yo, pagara el precio total y pidiera facturas para luego presentárselas, para pagarme la diferencia, no sabiendo yo si eso sería verdad o no. Les dije que nada de eso. Me ofrecieron un cutre apartamento de 120 metros, 3 dormitorios, antiguo, sólo un baño estaba reformado. Anulé la reserva y todo eso me costó muchos disgustos, mucho tiempo y muchas llamadas con esperas interminables. Nunca recomendaría booking, ya que si todo va bien, va muy bien, pero si tienes algún pequeño o gran problema, olvídate de que te lo van a solucionar."
1592,1,"booking.com cancela una reserva sin explicaciónHice una reserva para el hotel EXE de Sevilla, todo bien, correcto y cuando faltan 10 días para el momento, me llega un correo que el hotel ha cancelado mi reserva.¿pero donde estamos?¿qué seriedad es esta?Me parece increíble."
1593,5,"Cómoda para realizar reservas con los filtros que tu deseasLlevo varios años usando esta web y me resulta muy cómoda para seleccionar los alojamientos y saber si aceptan animales o no, si se puede anular con x días de antelación y la vez que tuve un problema me lo resolvieron"
1594,1,Reservo un hotel en jerezReservo un hotel en jerez. Bellas artes.Me dam u. Código para entrar. Entro y salgo a cenar. Después de la cena el código no funciona. El móvil que tienen para urgencias no funciona. Habló con booking y dicen que a ellos tampoco le cogen el teléfono. Les escribo mail y hablo con ellos en más de 3 ocadionesMe voy a otro hotel. Reclano y me dicen que aporte pruebasUn despropósito. Intento escribir la opinión y me la borran
1595,1,"Fraude en BookingReservamos una noche en Moraira con unos amigos en un apartamento, todo a través de la app Booking. Nadie se presentó en el apartamento y el tlf del dueño apagado ( Países Bajos) o contestador. El apto pagado y en la calle nos quedamos. El apartamento a las dos horas dejó de aparecer en la web. Todo un timo. Lo peor que Booking no responde ni contacta conmigo."
