,Estrellas,Reseñas
4666,5,"SinvergüenzasMi historia: compro un portatil y una funda para el mismo en el corte ingles online, a lo que me llega una confirmacion de pedido, pues bueno 1 semana despues llega la funda pero el portatil no, espero 2 dias mas y veo que nada, llamo a atencion al cliente (unas 15 veces hasta que contestaron) y me dicen que ellos no tienen nada que ver, que el dinero lo tiene el provedor y que el portatil ya no esta en stock!! Pues bueno, me dicen que me llamaran cuando sepan algo y despues de otros tantos dias llega la llamada tan esperada, que me confirma lo mismo, que el portatil no esta en stock y que me haran una devolucion de el dinero a mi misma cuenta bancaria. An pasado varios dias y sigo sin ver mi dinero.... La gracia de esta historia? Que me a dado por buscar en foros y veo 1.000.000..... de casos exactamente iguales al mio, tonto yo por no buscar antes algunas referencias!!! y El Corte Ingles dice venir a hacerle frente a Amazon?!! 🤣🤣 rio por no llorar😭😭 SINVERGÜENZAS!"
4667,1,"Compre una comoda para mi futuro Bebe…Compre una comoda para mi futuro Bebe el 29 de Junio y nos decian que nos la entregarian el 14 de agosto, pues bien para empezar nada mas comprar el producto ya telo cobran(hasta hay bien) pero cuando llego elnpedido y habrimos la caja lo primero que vimos esque en el interior apenas estaba protejido (solo tenia 2 trozos de corcho blanco) asi que cuando empezamos ha sacar la comoda empezamos haber que las piezas estaba todas dañadas ( arañones y piezas rotas) rapidamente llamos a reclamaciones y nos digeron que en 4 ó 5 dias vendrian a recojer el pedido y nos lo cambiarian por uno nuevo, puea bien a dia de hoy 9 de Septiembre y tras reclamar 3 veces seguimos sin que vengan ha recoger el pedido defectuoso ni reemplazarnos por uno nuevo, mi opinion.... no compreis en el Corte Ingles OnLine"
4668,1,"Hice mi reserva de libros en el mes de…Hice mi reserva de libros en el mes de julio y ayer cuando fui a recoger los lotes(dos exactamente igual) me faltaba un libro.Me dicen que como figuraba como lote completo no se han dado cuenta del error y que dadas las fechas que son, no voy a poder tenerlo no saben en cuanto tiempo...La cosa es que ni disculpas ni nada de nada, y lo mejor es que mientras yo estuve en el mostrador de recogida de libros en el cual había 6 ó 7 empleados atendiendo, 3 clientes mas hacían la misma reclamación pues sus lotes estaban incompletos o equivocados. Que casualidad... o no, ya lo comenta mucha gente  pero cada vez estoy mas convencida de que El Corte Inglés no es ni sombra de lo que fue, y que la incompetencia y también la mala atención es lo habitual ahora."
4669,3,Me ha llegado súper rápido pero no…Me ha llegado súper rápido pero no podía consultar el estado de mi pedido en ningún momento.
4670,1,"Compré un colchón Flex defectuoso en El…Compré un colchón Flex defectuoso en El Corte Inglés de El Bercial, reclamé que no estaba satisfecho (demasiado duro, se hunde, etc.) y ni caso. Reclamé a Flex, vino un técnico y ni caso, reclamé ante el Ayuntamiento, la Comunidad de Madrid, OCU, y no sirve de nada. Cuidado, El Corte Inglés no es el que era, mienten en su publicidad y en las facturas, no puedes devolver nada, etc. Reclamaré daños por mis dolores de espalda."
4671,1,"Penoso...Penoso...Hice un pedido. Me lo confirman, y una semana después.. Sin más explicaciones, me dicen que no está disponible.. Vergonzoso.. Que poca seriedad.."
4672,1,"IncreíbleHice un pedido de libros el 14 de Julio con compromiso de entrega antes del 31 de agosto, estamos a 3 de septiembre y todavía me faltan 2 libros, he llamado un montón de veces y están sin stock, he puesto 2 reclamaciones y ni me han contestado, no vuelvo a comprar más allí. Falta 6 días de que empiece el colegio."
4673,1,"Precios nada competitivosPrecios nada competitivos, y un aire de monopolio que se nota que están perdiendo."
4674,1,"Le doy una estrella por no darle menosLe doy una estrella por no darle menos, son unos sinvergüenzas,"
4675,1,"¡Ojo con los productos reacondicionados!¡Ojo con los productos reacondicionados!Compra vía online, te cobran obligatoriamente gastos adicionales por el envío del producto a tu casa (no hay posibilidad alternativa).Te indican que puedes devolverlos en 15 días, pero no te dicen que igualmente únicamente puedes devolverlo por mensajero, y te vuelven a cobrar ¡el doble! por gastos de envío, incluso aunque el producto haya llegado defectuoso.Me parece un timo absoluto. He reclamado, por escrito, dos veces, sin respuesta alguna..."
4676,1,"Tomadura de peloLe doy una estrella porque no se puede dar menos. Compré tres vestidos, me llegó solo uno. Tres semanas después sigo reclamando que me devuelvan el dinero de los dos que faltan y sigo sin ver un euro. Hace años que soy cliente de El Corte Inglés y su servicio post-venta siempre había sido bueno. Se nota el cambio de dirección y de dueños, ahora es un verdadero desastre. Un timo, ¡no compraré más!"
4677,1,"Tomadura de peloHice un pedido de libros el 1 de julio y me indicaron que los tenían en stock y los recibiría antes del 31 de agosto.Me cobraron los libros el 13 de agosto.Me puse 2 veces en contacto con ellos por teléfono y de malas formas me dicen que espere al 31, puse 2 reclamaciones por internet sin ninguna contestación y hoy un día antes de que me tendría que haber llegado el pedido me dicen que no tienen los libros en stock. A 10 días de empezar el colegio y un margen de 2 meses de envío !!!De coña!!!no me vuelven a tomar el pelo.Menuda imagen de marca que tienen."
4678,1,"Después de 25 años siendo cliente del…Después de 25 años siendo cliente del corte ingles, me pasa mi primer problema con un televisor, y no me solucionan nada, teniendo 7 meses, la garantia no me cubre la pantalla, sin haber tenido ningún golpe, solo que se veía rayas, y el servicio tecnico ni siquiera la miran. Así que después de esto jamás compraré en el corte inglés."
4679,1,"Tienen una venta online lamentableTienen una venta online lamentable. Hice dos pedidos el mismo día 24 de agosto, uno con ellos y el otro en Adolfo Domínguez. El de Adolfo Domínguez me ha llegado, lo he devuelto a través de atención al cliente en un 900 y me lo vienen a recoger a casa; del pedido del Corte Inglés solo sé a través de un correo que una de las cosas no está disponible y que lo estará (lo dudo) para después del 10 de septiembre. El producto que sí tienen figura como el primer día y lo recibiré antes del 10 de septiembre. Cuando realizas el pedido no te informan de que algo no lo tienen en stock ni de estos plazos increíbles. La atención al cliente un horror y con un 901. No comprendo como una empresa con prestigio se permite estas irregularidades en su tienda web."
4680,3,"Productos entregados a tiempo en dirección equivocada.Productos entregados a tiempo, pero, entregaron en otra dirección. En mi dirección llegó 20 días después."
4681,5,"Entrega en el día indicadoEntrega en el día indicado, sin ningún problema.Tenía miedo por los comentarios pero la barra de Sonido LG SK10Y llego perfectamente."
4682,1,"ESTAFADORESHa sido la peor experiencia de mi vida de la compra online . Compre camisetas de nino. No he recibido nada y lo peor es que no responden , varios e-mail escritos de me parteNo compres nada online de el corte ingles , si ustedes valores su dinero"
4683,1,Compra por internet con numero…Compra por internet con numero 1923129000404 de una campa na extractora con instalacion.Compra hecha en días especiales con descuento  pues 83 euros más cara que en electrobueno.Me dicen que la entregan el día 22 y a día 26 no se nada de ella.2 reclamaciones por escrito sin contestación y en el tlf de atención al cliente  me cuelgan porque están muy ocupados.Lamentable el corte inglés.No vuelvo a comprar
4684,1,"toda mi casa y obras me lo han echo…toda mi casa y obras me lo han echo siempre el corte ingles, y he viajado con viajes corte ingles, este año al contratar tenia de regalo un Google Home Mini, al llegar el bono el codigo tenia que pedirlo por la wed, llame a atención a cliente porque tenia problemas me dijeron metiera el numero tarjeta que era un regalo no iban a cobrar, y si tenia algun problema que volviera a llamar, mi sorpresa me lo cargan a cuenta 59E, no lo podia descambiar porque habia pasado 15 dias, desde Junio he puesto correos, llamadas, reclamación interior, y reclamacion a consumo, todos dicen que no es su departamento, el de la agencia de viaje tampoco, atención pesima, me cobrar por un regalo que no necesito, jamas volvere a comprar en el Corte Ingles"
4685,1,"Cuidado con los transportistas de neveras, rompen las viejasCompramos una nevera. Se ofrece la retirada del electrodoméstico viejo, pero nosotros pedimos que se bajara al sótano de la casa (una planta). Nos dijeron que sí, pero que no se hacían responsables si luego no iba, y tal. Nos pareció un poco milonga, no tiene porqué romperse nada simplemente por trasladarlo. Craso error. Bajan la nevera, que había estado funcionando hasta ese mismo momento, la enchufamos, y no va. Viene el técnico y dice que han roto los dos tubos de llenado de los compresores (es un combi de dos motores), que es algo que está escondido y es duro y metálico, poco accesible accidentalmente, pero que están partidos. ¿Es casualidad, mala suerte? Por los comentarios de la comercial, habían tenido bastantes reclamaciones. No sé si es por desgana de los transportistas, porque no les pagan el servicio, porque simplemente les da igual, pero la manipulación del electrodoméstico es nefasta, y me temo que premeditadamente poco cuidadosa. Vamos, que si consiguen que se rompa, mejor. Ese es el servicio al cliente del que en otro tiempo tanto presumía ECI, por el que mis padres hace cincuenta años que son clientes, y que va a hacer que tres personas vayamos a dejar de serlo."
4686,2,"Mal servicio pos-venta.Mal servicio pos-venta.En fecha viernes 09/08/2019, se me instalo un aire acondicionado de la marca Mitsubishi Mod.MSZAP35VG, Adquirido con instalación por el mismo Corte Ingles.Después de funcionar correctamente hasta el día siguiente, al segundo día (domingo) dejo de emitir aire frió.Ese mismo día contacte con el servicio al cliente, después de 10 días y cuatro llamadas, sigo sin tener ninguna noticia de cuando vendrán a repararlo. 21-08-2019"
4687,1,"DecepciónTras recibir un pedido realizado en la página web, me doy cuenta que uno de los artículos, unos shorts de mujer de la marca John Smith, están rotos, literalmente. La cinturilla totalmente descosida. Me dirijo al centro ECI más cercano para proceder a la devolución, ya que en el ticket de compra me indica que para cualquier cambio o devolución me dirija a un centro. Cuál es mi sorpresa??? Cuando llego al departamento de deportes me informan que al estar defectuoso el producto, no me lo pueden devolver ellos y que soy yo quién me tengo que poner en contacto con la empresa de transporte para que lo recojan y se inicie el trámite de devolución.Increible. Me he dirigido al departamento de atención al cliente y ellos han contactado con la empresa para gestionarlo, lo cual agradezco. Aún así decir que no recomiendo para nada en absoluto hacer una compra online en este almacén. Están obsoletos en cuanto a resolución de incidencias, tiempo de llegada del producto y qué decir de si el producto llega en malas condiciones. Estamos muy decepcionados con este servicio."
4688,1,"Desastre en compras onlineBuenas tardesMi experiencia con el corte inglés las últimas veces ha sido deplorable, concretamente los últimos tres pedidos que los he devuelto. Pedí un exprimido de zumo de naranjas que nunca llegó pero me lo quitaron de la tarjeta, tardaron dos meses en devolverme el importe, luego pedí en bricor un conjunto de baño que pasaron 20 días y nadie me dijo el estado , hasta que lo devolví y lo compré en otra tienda, por último pedí unas ampollas anticaida de cabello y llegó una cantidad incompleta de lo que yo había pagado, devolví lógicamente.Otra incompetencia del corte inglés es que te dan la opción de envolver en papel de regalo y que no se vea el albaran, pero últimamente ni caso, los pocos pedidos que llegan, se ve el albaran y sin papel de regalo como lo había señalado.Un desastre de empresa."
