,Estrellas,Reseñas
5117,2,"Kiwi ayuda urgenteKiwi buenas noches, son las 11:44 pm y  tengo un vuelo mañana temprsno a las 9:50 am de México a París con escala en NY y no me ha llegado mi pase de abordar del segundo vuelo.  Me urge para imprimirlos y ya les marqué dos veces y solo me dan largas y me piden esperar. Por favor envíen mis pase de abordar a mi correo. GRACIAS."
5118,1,Está página es una Mierd@ te cobran un …Está página es una mierd@ te cobran un supuesto pasaje de avión y a los 15 o 20 min te mandan un SMS que no pudo completarse el proceso y que te abonarán el dinero que ya te an cobrado al momento pero ellos dicen que te lo abonaran en un plazo de 10 días Aviles me an echo perder el tiempo y dinero en 10 días volveré a dar mi opinión haber si es verdad que abonan el dinero que me cobraron
5119,1,"Mi experiencia fue sumamente malaMi experiencia fue sumamente mala, tuve que pagar 100 euros debido a que kiwi.com no realizo mi registro correctamente o no se cual fue su error pero no me dejo hacer la documentación en linea nunca, lamentablemente yo ya estaba en el aeropuerto una día antes por lo que no contaba con servicio para poder marcar a la empresa. Cuando fui al mostrador de la linea ryanair, me comentaron que se podía hacer incluso dos horas antes pero yo no podía acceder para hacerlo, la reserva estaba bien pues ahí mismo les mostré como no podía entrar, y me dijeron que eso era falla de kiwi no de la aerolínea, el correo lo escribía correctamente pero me decía que estaba mal. Luego de tener que pagar esos 100 euros me dijeron que era muy común que pasara esto, y me recomendaron quejarme pues no eramos los únicos, así como pedir un reembolso, ahora busco en el sitio de kiwi el apartado de quejas y no hay, por lo que lo hago aquí de manera pública, esperando que me responda la empresa, pues es una total falta de seriedad de la empresa que por no haber registrado algo correctamente el cliente deba pagar una cantidad tan excesiva. Así como hacerle saber a los demás mi experiencia y no compren sus vuelos por medio de esta empresa sino directamente con la aerolínea.Kiwi.com. de verdad espero su respuesta y un reembolso de dicha cantidad pues me dijeron en el mostrador que si han habido casos en el que se regresa el dinero.Mi número de reserva era GUYF9G"
5120,3,"No he recibido mis pases de abordarNo he recibido mis pases de abordar, estoy muy nerviosa por qué es la primera vez que compró aquí.  Y veo que se quejan mucho sobre eso.  Viajo embarazada y con mi hija.  Y no quisiera experimentar un mal momento de mi viaje.. por favor mándenme mis pases de abordar ! Mi reserva es 5517546"
5121,3,Sin tarjeta de embarqueAun no he recibido la tarjeta de embarque del vuelo de Toulouse a Madrid con la compañía Ryanair. El vuelo es en unas horas y es escala desde Berlin. Numero de reserva: 4664426
5122,3,"No contestan ni al correo ni al teléfono. Qué pasa?Estoy muy preocupada, todavía tengo algo de fe en que me solucionarán mi inconveniente. Yo compré un vuelo en diciembre de 2017 y necesito saber cuándo me hacen el reembolso del dinero. Escribí al correo y también estoy llamando por teléfono pero nadie contesta. En la primera ocasión que llamé me contestó alguien muy amable que me estaba atendiendo muy profesional. Yo compré el pasaje a nombre de otra persona y el reembolso sería a la cuenta de esa persona pero ya han pasado varios días y no tenemos solución. No quiero decepcionarme de Kiwi.com, quiero recomendarlo a mis amistades que desean viajar pero para ello necesito una solución de parte de Kiwi.com. Ojalá atiendan mi pedido"
5123,1,"Sin tarjeta de embarqueHice mi reserva 5235359, mi vuelo es mañana y hasta el momento no recibo mi tarjeta de embarque. He enviado correo pero no me han respondido . Qué pésimo servicio."
5124,5,"Gracias por solucionar y preocuparse hasta en lo mas minimo .,SIn duda lo recomendaria.por favor mi codio de reserva es 5497253 se viaja hoy a las 11 y 30 pm por skipe y no me llea mi tiket .ya se se cobraron de la tarjeta."
5125,1,"Esperando hechos no respuestas escritas falsasSigo en espera de mi reembolso segun aqui te prometen que se comunicaran contigo para resolver tu problema y es hora de que no lo han hecho. Mi vuelo ya pasó y esta gente no mejora ni porque tiene mil comentarios negativos. Se supone que deben atender bien al cliente. Llame a las aerolíneas y me dijeron que solo el reembolso debe ser a las personas que hicieron la compra que terceras personas no aunque lleve mi nombre que solo los de la app asi que ya no entiendo kiwi respondan correctamente y creanme que asi subiran muchísimo, dediquense a hacer el bien y devolver lo que no es suyo.  O que quieren demandas creanme que si nos juntamos todods los afectados les ganamos"
5126,1,"Pésimo servicioPésimo servicio. La semana pasada tuve un vuelo de dos escalas, de las cuales me tenían que mandar dos pases de abordar, como solo me mandaron uno les escribí antes de mi vuelo para solicitarlo, la respuesta fue que lo tenía que hacer en el aeropuerto. Al llegar al aeropuerto me dicen que la aerolínea en la que viajaba no tenía vuelos ese día, mandé mails, estuve en el chat y se llamó, la única respuesta fue que fuera a preguntar a otra aerolínea si había cupo, como no pude gestionar nada por mi parte tuve que dormir en el aeropuerto y comer ahí mismo sin recibir ningún apoyo ni respuesta hasta el día siguiente. Según kiwi la aerolínea canceló el vuelo y no habían podido avisarme, cuando yo les pregunté sobre ese mismo vuelo el mismo día. Aunque salga un poco más caro, es mejor no contratar el servicio con ellos. Lo que era un vuelo de un día resultó ser unos de tres."
5127,2,"Necesito que el equipo de kiwi me …Necesito que el equipo de kiwi me responda los mensajes, mi vuelo a Barcelona sale hoy por la noche y no he recibido mi boarding pass y he mandado correos e incluso marcado y no obtengo respuesta"
5128,1,"Buen día!Buen día!! Por motivos de cambio en el precio del tiquete; Kiwi me sugirió alternativas como devolución de dinero o pagar el excedente del precio del tiquete. Lo cual elegí la devolución del dinero (tiquete pagado) y se demoraría un intervalo de tiempo de 3 a 10 días para ver el dinero reflejado en mi cuenta, algo que nunca sucedió porque ya han pasado más de 10 días y no veo reflejado ningún dinero en mi cuenta bancaria."
5129,1,"Llevamos más de dos días intentando …Llevamos más de dos días intentando meter nuestros datos en la página. Pone que al menos se tiene que hacer con 72 horas en algunos mensajes. En otros, que "" se debería"", en ningún momento se dice que se tienen que hacer. No tenemos nuestras tarjetas de embarque y volamos el martes y encima, para colmo, tendríamos que pagar una multa en la compañía de Ryanair cuando la propia compañía deja hacer la facturación hasta dos horas antes. Esto es inaceptable"
5130,1,Tengo una reserva de vuelo  para mañana …Tengo una reserva de vuelo  para mañana lunes 22 desde Berlín hacia Venecia y aún no he recibo la tarjeta de embarque. Me cansé  de llamar y enviar correos sin obtener ninguna respuesta. Se desentienden totalmente y no te dan ninguna solución
5131,1,"La misma historia que otros usuarios …La misma historia que varios usuarios están reportando en esta página...Compré un vuelo con Kiwi.com de Sydney a Perth redondo, volando con Virgin Australia. Y el trayecto de México a Sydney con Delta Airlines directamente. Al día siguiente cancelé por cuestiones de itinerario y Delta muy profesionalmente respondió reembolsando el 100% de el vuelo que compré con ellos. Pero Kiwi.com a pesar de que me enviaron una confirmación de que se canceló el vuelo y revisarían cuanto podía reembolsarse, a los pocos días me mandan una confirmación con mis boletos, lo cual me molestó muchísimo. Tuve que volver a enviar la cancelación, y esta vez responden que se me puede reembolsar 11,56 euros de los 477 euros que pagué por el vuelo. Es una burla, estoy viendo que es la misma cantidad que le ofrecen a todos, independientemente del valor pagado, cuando deciden cancelar. Verdaderamente creo que ni contactan a la aerolinea, simplemente dejan la reservación para conservar sus ganancias.Nunca está disponible el supuesto chat de atención a clientes y las líneas de teléfono siempre están ocupadas.¡Jamás recomendaré positivamente Kiwi.com!"
5132,4,"Gracias Sr. MiguelHola de nuevo; el dia 4 publiqué en esta ventana de opinión el problema que tuve con mi viaje a Isla Reunion vía Paris. Perdí el vuelo porque el margen de conexión de vuelos era solo de una hora , teniendo además que averiguar la terminal de donde salía el vuelo ya que no tenia la tarjeta de embarque. Tuve que comprar un nuevo billete con Air France! Y me complace expresar aqui mi gratitud al Sr Miguel de Kiwi.com ya que reconocieron que era  materialmente imposible que me diera tiempo para la conexión a la isla, y por tanto me han reembolsado el importe íntegro del vuelo de Air France. Muchas gracias , Miguel, por la amabilidad y tomarse el tiempo de dilucidar las responsabilidades. Volveré a contratar con Kiwi.com. Mucha suerte!"
5133,1,"MalaMala, inaceptable!!!! primera vez que la use y no volveré a usarla!! por un error en la reserva tuve que cancelar la misma, ya ha pasado mas de una mes y aun no recibo respuestas serias en cuanto al reembolso del dinero que me fue descontado!. Lo peor es que llame a atención al cliente y cuando me pudieron atender en español, la persona no me dio ni siquiera el status de mi reclamo!!! aun sigo recibiendo correos de kiwi, de que mi reserva esta confirmada!QUE MAL SERVICIO!"
5134,4,"FelicitaciónEs la primera vez que uso kiwi y sin duda no será la ultima. Por un error al hacer la reserva me puse en contacto por teléfono,  me atendió Juan Costa y nos solucionó el problema de manera muy rápida y eficaz. Le doy las gracias por ello. Sin duda  personal como Juan Costa hacen que uno confie en las páginas de internet."
5135,5,"buen servicioHola, es la primera vez que uso KIWI.COM, y me explicaron que por ser vuelo internacional no me llegarIan los pases de aborda y tendría que ir a docomentar y pedirlos en el aeropuerto. Todo salio según el itinerario. Gracias."
5136,1,"no hay ninguna numero al que me pueda …no hay ninguna numero al que me pueda comunicar desde Argentina, despues de leer tanto malos comentarios sobre esta empresa no quiero pasar por lo mismo y ante mano cancelar mi vuelo. necesito un contacto para poder hacerlo!"
5137,2,"Hola :Hola :Compre un vuelo combinado a México volando con Norwegian air desde Barcelona escala Londres y partiendo hacia los ángeles  siempre con Norwegian air, este vuelo se retraso una hora y perdí mi conexión con Aeromexico destino México,lo que fui obligado a comprar un nuevo vuelo,en la reclamación a Norwegian air me dicen que ellos no tienen ningún acuerdo con ninguna aerolínea y que no se hacen responsables por el retraso y perdida del vuelo.Siempre tuve que pagar todo el equipaje de los vuelos de ida y vuelta y al final me salió más caro y me sentí engañado con su sistema de reservas.Muy mala experiencia y muchos pagos por equipaje."
5138,3,"BILLETES ELECTRONICOS NO ME LLEGANPorfavor ruego que se me envien mis billetes electronicos. Hasta el momento no los he recibido. El dia 19 de enero viajo de Singapore a Pangkalan Bun. El dia 22 de enero de Pangjkalan Bun a Kuala Lumpur. Y el 25 de enero de Kuala Lumpur a Kota Bahru. Enviarlos por favor. No quiero pagar por cargos de no imprimir la tarjeta de embarque.Soy viajera frecuente, tengo blogs y es la primera vez que utilizo Kiwi. He llamado a su telefono que mencionan en su pagina y siempre dicen que está ocupado o que no me pueden hablar en castellano. Por favor enviarme los tickets impresos a mi correo electronico"
