,Estrellas,Reseñas
2119,5,Todo perfecto.
2120,5,Todo muy bien perfecto muy contenta
2121,5,todo perfectotodo perfecto. gracias!
2122,4,Todo estuvo bienTodo estuvo bien. La atención es buena
2123,5,Todo bien y rapido  y seguro
2124,4,"Todo bienTot ha anat bé,no hi ha hagut cap entrebanc destacable."
2125,1,"Un desastre , carísimos los pasajesUn desastre Los mismos pasajes estaban en otra agencia €400 más baratos , una estafa esta agencia.Entre por momundo y pro error compré en  Trabel2br pero Vayana  los tenía 400 euros menos Me sentí estafada No me quisieron devolver los pasajes Sé que fui yo las que los compre pero mi recomendación a la gente es que Trabel2be es carísimo ; compren en otro lugar"
2126,4,"Fácil y rápidoLa experiencia fue muy buena, recomendable"
2127,4,Rápido y sencillo.
2128,5,"ExcelenteExcelente, sin problemas para comprar. La línea aérea AA muy buena."
2129,5,"Muy buen trato, 100% recomendadoMuy buen trato y muy exactos las salidas de cada vuelo."
2130,4,En general bien solo una confusión con …En general bien solo una confusión con las fechas pero se soluciono
2131,5,"Muy eficacesEs la primera vez q usaba esta página, y la atención ha sido muy buena en todo momento. Lo recomiendo totalmente. De hecho, contaremos con ellos para nuestro próximo destino"
2132,5,El mejor precio que conseguí y en el …El mejor precio que conseguí y en el día que necesitaba sin ningún problema..
2133,5,"SIN PROBLEMAS CON LA COMPRA Y PASAJESSIN PROBLEMAS CON LA COMPRA Y PASAJES, EL UNICO PERO Y QUE NO LOS CONSIDERO CULPABLES, NOS CAMBIARON EL VUELO DE REGRESO Y NOS METIERON UNA ESCALA, CUANDO LA COMPRA FUE SIN ESCALAS"
2134,5,Buen servicio en Linea
2135,3,"Como cliente nuca se acuerdanComo cliente nuca se acuerdan, solo vendan y ya. El vuelo muy bien y económico. Pero falta especificar más cosas de la aerolínea."
2136,5,Todo perfectotodo perfectoTodo perfecto
2137,5,"Cumplió todas mis expectativasCumplió todas mis expectativas.  El precio ofertado fue el precio final q pagué. No hubo costes adicionales, q no aparecen en la oferta q hacen a los clientes, como me ha pasado con otras empresas. Y, por supuesto, de los q no se hacen cargo. Así q recomiendo travel genio. Mi primera experiencia y muy positiva. No engañan a nadie y los precios, los más competitivos q encontré online."
2138,5,"Todo fácilTodo fácil, rápido y correcto"
2139,3,"Muchos cambios en los vuelosMuchos cambios en los vuelos,  una odisea llegar al destino"
2140,3,"Filtrar emails si cambio es insignificanteCuando hay un cambio en un vuelo se envían correos automáticos. Se deberían filtrar, por ejemplo, si el cambio es de 5minutos, para que no llegue al comprador. Me llegaron varios, por cambios insignificantes que decían algo así como “si no contacta con la aerolínea puede perder el vuelo”. En ningún caso especificaba que lo hicieras solo si el nuevo horario no te cuadraba. Un punto de mejora."
2141,5,De momento todo muy bien con la compra …De momento todo muy bien con la compra cuando realize el check in y el viaje seguiré comentando
2142,3,Puede mejorar
2143,4,Seguro y amables
2144,3,"Algunos perosEstamos contentos con nuestra experiencia, aunque a la hora de pagar se encarece segun la forma de pago, cosa que no me parece normal,si tengo que decir que a la hora de ponerme en contacto con ellos el teléfono es un 902, y es de pago"
2145,5,OK. Todo PrefectoSin ningún problema. Todo perfecto y Rápido
2146,3,Muy bien informado
2147,1,La compra demos billetes no fue …La compra demos billetes no fue informada que tenía un error y por tal estoy pagando el problema que tuve en ecuador al volver a comprar nuevamente los billetes para poder viajar ustedes me metieron en un problema que no se puede arreglar hasta ahora
2148,5,"Un excelente portalUn excelente portal, fácil y efectivo."
2149,5,Rápido y los mejores preciosLos mejores precios
2150,5,"Fue el mejor precio para viajarFue el mejor precio para viajar, fue rápido y sencillo. La recomiendo"
2151,4,"Sin problemaA falta de una consulta por hacer, el resto perfecto. Los billetes llegaron rápido y sin problemas"
2152,5,excelentefacil segura
2153,4,"Recomendable,No hubo ningún problema."
2154,5,Todo correctoTodo correcto. Rapidez en la gestión y transmisión de novedades e información.
2155,3,"El precio final era más del publicadoPude hacer mi  reserva, pero a la hora de la compra pague más del precio publicado y esto no me pareció justo ya que cuando leí en principio decía que iba todo incluido y no fue así, sin embargo,procedí a la compra y ya tengo mi pasaje comprado."
2156,5,"Buen servicio,y gran amabilidad"
2157,5,"proceso de compra rapida y confiableel proceso de compra fue super rapida, los correos de confirmacacion me llegaron de inmediato y la informacion era clara y precisa, nunca senti la necesidad de contactar a atencion a clientes puesto que todo era muy claro,"
2158,5,todo bien gracias
2159,5,AgradecimientosAgradezco por su atención y agilidad para concretización de la compra.
2160,5,buena experiencia
2161,5,Excelente servicio
2162,5,Me ha solucionado las dudas
2163,5,"Compra seguraCasi siempre compro en travel2be porque es muy facil, rapido y encuentro las mejores ofertas. Muchas Gracias!!!"
2164,4,"sin ProblemasEn general no tuve problemas, fácil y rápido."
2165,4,Todo estuvo bien sólo quise cambiar el …Todo estuvo bien sólo quise cambiar el día y ya fué muy complicado y extremadamente caro por lo que no lo hice
2166,3,Cargo extra con VisaCasi siempre uso Travel2Be pero primero apareció otro precio (aunque pusiera sin tasas/sorpresas). Cuando fui a pagar salió el cargo extra con Visa
2167,5,"Compré dos billetes de avión con el …Compré dos billetes de avión con el seguro plus porque tenía problemas familiares y no sabía si podía viajar. Al fin los tuve que anular y me hicieron la devolución  del 85% del importe sin presentar documentación, dentro del plazo y sin problemas"
2168,5,"Todo correcctoTodo correccto, sin problemas"
2169,5,Fue muy rápida y eficiente
2170,4,Todo bien en.la compra y sencillo.
2171,5,"GenialGenial, fácil y económico"
2172,4,todo perfecto salvo que el precio se …todo perfecto salvo que el precio se incrementa al pagar con la visa.
2173,4,Toda la información correctaToda la información correcta. Vuelos sin ninguna sorpresa. Perfecto
2174,5,"Todo correctoEncontré un buen precio. Todo correcto, aunque un trayecto fue con Air China...Volvería a reservar con ellos"
2175,4,Todo fue muy bien.
2176,5,"Todo genialTodo genial, ningún problema."
2177,5,No hay problema
2178,5,Sin problemasSin problemas. Todo genial
2179,1,"HorribleHorrible servicio, reservé un vuelo hacia España y no me acepta ninguna tarjeta de crédito. Me traté de contactar con Servicio al Cliente y nada. Necesito respuestas. Pésima plataforma web y pésima atención al cliente."
2180,1,"Mi experiencia con Travelgenio ha sido …Mala.Mi experiencia con Travelgenio ha sido un desastre!La conpañia aerea cancelo el vuelo pocos dias antes del dia del viaje y tube que comprar otro pasaje con otra agencia, por supuesto, todavía no me han devuelto el dinero , solo me dan largas."
2181,4,"Es un poco confuso de donde se reciben …Es un poco confuso de donde se reciben las notificaciones y los cargos de la compra que se acaba de realizar.Travel2be,travelgenio, travelgenius."
2182,2,"PÉSIMO SERVICIO.No hay información adecuada en los vuelos.Una vez que compré mis vuelos, tuve un problema con la tarjeta de crédito y en Travel2Be no me querían dar información y amenazaron con pasar mi caso al departamento jurídico. Una vez que solucioné el problema con mi banco, seguían sin quererme dar detalles de mi vuelo.Es complicado comunicarse con ustedes.No hay una persona a cargo de los problemas, son muchas personas involucradas, lo que complica los procesos.No son para nada amables.No dan información concreta.Mandan links que no están activos o que ya están caducos, lo cual hace pensar que fui presa de un fraude.Las personas que contestan los correos son groseras.Nunca volvería a comprar nada con ustedes."
2183,5,Estoy contento con la compra.
2184,5,Fue fácil y rápido hacer la reserva.
2185,5,Compré unos billetes de avión y no tuve …Compré unos billetes de avión y no tuve ningún problema.
2186,2,"CUIDADO con las TRAMPAS que ponen para que pagues de más!Al momento de hacer la reserva, contraté por 19,90€ un Servicio Personalizado para poder ELEGIR ASIENTO (opción que ofrece LEVEL)Una vez realizado el pago de mi vuelo y del Servicio (que es opcional)  recibo un correo de Travel2Be informándome de que si queria hacer efectivo el Servicio personalizado y así  poder elegir asiento, debia pagar 30€, los cuales, si yo aceptaba, serían inmediatamente cargados a mi cuenta bancaria.  Me sorprendí y les escribí  preguntando porqué  debía pagar 30€ por algo que ya estaba pagado y contratado. Los correos que recibi en calidad de respuesta fueron del tipo de correos que se envían automáticamente,  agradeciéndome por mi compra, etc. Ningún correo personalizado que resolviera mi duda. Finalmente, DECIDÍ NO PAGAR  los 30€ que me pedía Travel2Be para elegir asiento. Confié en que los 19,90€ de LEVEL cubrieran el servicio. Y así fue, pude elegir asiento sin problema. Al parecer, no necesitaba pagarle aTRAVEL2Be "" para poder hacer efectivo el servicio ya contratado"" con LEVEL.  TRAVEL2Be ME TENDIÓ  UNA TRAMPILLA PARA QUE PAGARA DEMÁS.         PRESTA ATENCIÓN.                                                                                                                                         QUE NO TE ENGAÑEN."
2187,5,"Compré varios billetes de avión a …Compré varios billetes de avión a través de Travel2Be, y ha sido muy cómoda la compra y la posterior facturación."
2188,5,Fue excelente y rápidoFue excelente y rápido. Tardo la confirmación del boleto por el pago en tdc pero sin embargo se realizó sin problemas
2189,5,Muy bueno todo gracias a dios
2190,5,Confiable y recomendadoMe lo recomendó una amiga y solucionaron mis dudas. No he tenido ningún problema y de hecho repetiré.
2191,1,"Fatal atención al clienteFatal atención al cliente, tuvimos un problema antes de volar y la atención por tlf fue muy deficiente."
2192,5,ExcelenteExcelente! Buena atención
2193,1,"de las peores experiencias que he tenido con una agencia de viajesLa aerolínea canceló uno de los vuelos que compré por medio de esta agencia y no me dieron la opción de cancelar únicamente este trayecto o al menos reubicarme con otra aerolínea en esa fecha, sino que tuve que pedir el reembolso completo, del cual aún estoy a la espera (ya van casi 2 semanas). No me han dado respuesta de plazos de devolución concretos (cuando he llamado he tenido que esperar hasta 5 minutos con la musiquita para que tan solo localicen la reserva y la operadora se pueda enterar de qué va el asunto), sino que incluso me han llegado a señalar que puede llegar a tardar hasta 90 días (dependiendo los períodos de facturación de la aerolínea según Travel2b, lo cual la aerolínea desmiente y dicen que son políticas internas de la agencia). Me ha parecido una falta de respeto que siendo que compré los tickets hace 5 meses y lo pagué de manera inmediata, ahora la agencia no sea capaz de la devolución instantánea para poder disponer del dinero y comprar nuevos vuelos (estoy a 1 mes aproximadamente de la fecha de volar y ni siquiera han tenido esto en cuenta, imaginad el precio de los vuelos trasatlánticos para fin de año). Por no ir más allá, ayer llamé por la tarde y una de las agentes me dijo que la ""devolución parcial"" estaba siendo gestionada (ellos mismos me señalaron desde un comienzo que no podía haber cancelación parcial, sino que total de los vuelos). Honestamente no sé de qué van, pero claramente no tienen entre sus prioridades una gestión eficaz o al menos con gente competente. Por ahorrarse 30 o 40 euros comprando con esta agencia, no vale la pena para nada. Ir directo a las aerolíneas y comprad con ellas y así os evitaréis una experiencia fatal (con todas las llamadas que he tenido que hacer a esta agencia, os aseguro que he gastado más de 80 minutos tan solo en 1 semana)."
