,Estrellas,Reseñas
966,1,Estafa. La letra pequeña.Alquile un coche en Barcelona aeropuerto con ellos por medio de la página de Ryanair con la que trabajan. Tu contratas una cosa que te ofrece la web. Y una vez ya has dicho que si te mandan un correo. Y empiezan a cambiar las condiciones por las cuales tu los contratante. Yo contrato un coche con conductor adicional. Silla niño. Y cobertura total. Y el dia que llego resulta que o me tienen que bloquear dinero de mi tarjeta la cual no servía porque era de débito y la de mi marido ni podía ser porque tenía que ser la contratante. La otra opción era pagar unos 150 euros por la cobertura de seguro. Luego me dicen que la silla es bajo disponibilidad. En serio? La seguridad de un niño se contrata no es bajo disponibilidad de stock. Y finalmente aparte de pagar tasas administrativas 2o euros tienes que pagar el combustible 120 euros que si devuelves lleno te devolverán unos 90. Vamos...... que ok rent a car se aprovecha de la desesperación que tenemos por no fastidiar nuestras vacaciones y quedarnos en bragas allí mismo. Lo vi como le iba pasando a la gente que estaba allí en los demás mostradores.Contratas una cosa y luego son correos con condiciones que no sabías. Es como si te ponen un plato de sopa que has pedido por 5 euros. Y cuando pides la cuenta la cuchara de la cobran aparte. El plato.  Y los fideos.Y se gastan la cara de decir que lo tenía que haber contratado con ellos de forma directa y no con Ryanair. Un timo. No lo recomiendo para nada. Muy poca verguenza. Me vi pagando el doble.
967,5,ExcelenteMuy buen servicio
968,5,"OK RENT A CAR.                Alquiler sin tarjeta d créditoP perfecto,amables y rapidez todo estupendo,, y sobre.todo el poder lquilr sin tarjeta d creito .alquilare d nuevo"
969,5,correct and quick service
970,1,"Doble MULTA (ESTAFADORES)A principios de Junio(del 05 al 09) he alquilado un vehículo con esta empresa, pasado unos días con fecha de 10 de Julio he recibido una multa en mi domicilio por excederme 6 kms en una vía de 50,. Yo he pagado correctamente la multa a la DGT.Resulta después de dos meses, hoy 10 de Septiembre me hacen un cobro de 50€ a mi tarjeta bancaria, según el correo electrónico recibido es por motivos de facilitar mis datos a Tráfico y según Ellos figura en el punto #13 del contrato, algo TOTALMENTE ABUSIVO y nunca visto en el sector. Así que tuve q pagar una multa y además esta empresa me cobró 50€ adicionales, lo que considero una ESTAFA al usuario y consumidor."
971,5,"La verdad fue muy buena experiencia…La verdad fue muy buena experiencia haber contratado con ok Rent a car, desde la recogida a la entrega , ningún inconveniente, coche nuevo y a buen precio, consejo adquirir seguro a todo riesgo y se evitan contratiempos"
972,5,"Es la segunda vez que contrato el…Es la segunda vez que contrato el alquiler de coche con ellos y nunca he tenido ningún problema. Eso sí, siempre contrato la cobertura total."
973,5,"Tuvimos un problema con la…Tuvimos un problema con la documentación, el personal muy amable nos soluciono el problema, cambiando de conductor principal, sin tener que volver hacer la cola de recogida, todo muy rápido y eficaz."
974,4,"En general ha estado todo muy bienEn general ha estado todo muy bien, vehículo nuevo, limpio y muy buena atención, pero es necesario más opciones para personas con movilidad reducida."
975,5,"Rápida atenciónRápida atención, servicio bien precio y buenos coches. Al menos en el aeropuerto de Asturias es una gran elección calidad/precio"
976,5,"Muy buena opción por precio y serviciosUna compañía de rent a car, muy buena por servicios, precios, y atención personal. Vale la pena probar, encanta. Yo he probado en Asturias en Agosto/Septiembre 2018."
977,4,"Servicio Rapido y AtentoServicio Rapido y Atento. Vehiculo nuevo con pocos Km's y en buenas condiciones. Sin duda volveria a contratar con ellos. Y en caso de hacerlo mediante un buscador asociado de bajo coste. Es preferible contratar el seguro adicional con la misma agencia por más caro que parezca. El que te ofrece el intermediario no sirve de nada si despues lo realizas con la misma agencia. Para mi pesar, y es un gasto inecesario que realizas por adelantado, ya que el primero tiene unas coberturas muy basicas."
978,1,"Gato por liebreTrato malo, despersonalizado y a la defensiva por parte del servicio de atención al cliente. Nuestro caso debe ser el de muchos que eligiendo un coche de gama baja (en nuestro caso un Nissan Micra)  pero con cuatro puertas, les es substituido, con la excusa de no disponer de coches de esa gama en el momento, por un coche más pequeño y de dos puertas (Fiat 600) que Ok Car tiene catalogado como de categoría superior.Así que 4 personas adultas alegremente teniamos que comernos un coche de dos puertas por 5 días, o bien estaba la alternativa ofrecida por Ok Car de esperar todo un día hasta que tuviesen disponible un coche como el reservado inicialmente, con la consecuente perdida de reservas de hostales y hoteles de nuestro programa de viaje. Luego claro ya no te escuchan, ni atienden las quejas, pues te estás llevando un coche de categoría superior.Me huele a que tienen una flota amplísima de coches enanos que ellos catalogan en categorías superiores a la que le toca y así cubren varias franjas de demanda con coches más baratos engañando al usuario."
979,1,"Vergonzoso y estafadoresReservamos un coche en Menorca para 4 días y la oficina de recogida del vehiculo no está en el aeropuerto, sino que está a unos 5 minutos en coche y para esto te tienen que venir a buscar con una furgoneta. El problema es que solo había una furgo haciendo el trayecto y unas 25 personas esperando para ir a recoger el coche. Nosotros con 2 niños pequeños y 2 personas mayores. Tardamos 45 minutos en que nos vinieran a buscar. Llegamos a la oficina y encontramos un montón de gente esperando el turno para recoger el coche...total que tardamos más de una hora en que nos atendiesen. Y para colmo la tomada de pelo del seguro que yo ya había contratado y me dijeron que no servía. Y la tomadura de pelo del depósito, nos dijeron que teníamos que pagar 145€ por el depósito lleno y cuando lo devolviéramos lleno nos abonarían 115€! O sea que nos robaban 30€ así por la cara. No veas el enfado que tenemos. Pésimos!!!"
980,5,"No tuve ningún problema ,el chico que…No tuve ningún problema ,el chico que me atendió muy agradable.la devolución también  bien ."
981,5,Si bienSi todo muy bien
982,5,"excelente servicio y variedad de…excelente servicio y variedad de coches, todos en perfecto estado.  Staff amigable y todo muy correcto"
983,1,"COMPLETAMENTE VERGONZOSO,,COMPLETAMENTE VERGONZOSO,,, 5 HORAS PARA COGER UN COCHE,,,, 3OO PERSONAS AMONTONADAS,,,, BEBÉS, MAYORES,,, CALOR,,, Y ENCIMA AL PERSONAL SE LA REPANPIMFLA,,, TODO,,,, ELLOS A SU RITMO,,,, TODO UNA ESTAFA,,,, Y ENCIMA EL COCHE, SUCIO Y CON OLOR A PIES"
984,1,Una basura de empresaUna basura de empresa. Cogen muchas más reservas de las que pueden gestionar sua empleados y hacen esperar a los clientes más de dos horas para darles un vehículo. Pura basura.
985,1,"TOTALMENTE VERGONZOSO MAS DE 500…TOTALMENTE VERGONZOSO MAS DE 500 PERSONAS ESPERANDO PARA PODER COJER EL COCHE NIÑOS PEQUEÑOS, EL AVION LLEGÓ A LAS 2 DE LA TARDE Y SON LAS 5 Y MEDIA Y AUN SEGUIMOS AQUI SIN COMER  Y CON 100 PERSONAS POR DELANTE NUESTRA AUN, EL PERSONAL ES LENTO Y IRRESPONSABLE TARDAN MAS DE 20 MINUTOS AL ATENDER A UNA PERSONA Y ESTAMOS EN SEPTIEMBRE NO QUIERO IMAGINAR EN OTRO MES DEL AÑO NO LO RECOMIENTO PARA NADA ES UNA ESTAFA TENGO FOTOS DE TODA LA GENTE."
986,1,"Estafa totalTodo empezo muy bien, en la oficina nos informaron de que la covertura premium nos cubria todo, nos dieron un polo en lugar de un nisan micra, cosa que nos encantó, y nos dijeron que no teniamos que preocupar-nos por nada que estavamos cubiertos por todo.El segundo dia de alquiler nos alcazo una tormenta con granizo y nos abollo la chapa, rompió la luna delantera y parte de la rejilla del morro del coche. Al terminar la tempesta, llamamos a OK rent a car, y otra vez nos atendieron muy bien, con buenas palabras, y nos comentaron que la covetura premium cubria todo. Nos mandaron un coche de sustitución el mismo dia y ningun problema. Así que llegamos a devolver el vehiculo y nos dicen que tenemos que pagar 1200€ por daños en el vehiculo. Pregunto por la covertura premium, que me vendieron como si fuera un seguro a todo riesgo, y me dicen que solo cubre daños menores y que tampoco cubre daños por fenomenos meteorologicos. Así que mi recomendacion: no alquilen cohes con esta companyia."
987,5,Gran calidad /precioGran calidad /precio. Coches en buen estado y servicio de shuttle bus
988,1,"INACEPTABLEINACEPTABLE. Hemos sido totalmente engañados. Reservamos coche en en el aeropuerto de Palma de Mallorca. La oficina NO ESTÁ EN EL AEROPUERTO, si no que tienes que ir en autobús a un polígono, donde teníamos una reserva para las 17:00 y al llegar había MÁS DE 40 PERSONAS ESPERANDO. Más de DOS HORAS DE ESPERA para coger el coche que ya teníamos reservado. Imposibilidad de cancelar sin perder el dinero íntegro de la reserva.Es una auténtica VERGÜENZA, por el servicio pésimo, por la imagen que se da a todas las personas que vienen con ilusión a ver la isla.Reclamar se queda corto, dan ganas de denunciarlos.CONTESTACIÓN A OK RENT A CARSi vienen a contestar un comentario así, no sean al menos tan caraduras.Primeramente la rúbrica que indica no es correcta, se referirá a OK Centros , que está al final de la web (cómo no puede saberse su propia página web?).Por supuesto eso es lo de menos.Cuando uno comienza a hacer una reserva a través de internet en todo momento se indica que el lugar de recogida es ""Aeropuerto de Palma de Mallorca (PMI)"", de forma literal. Esto es un engaño deliberado, pues cuando el cliente llega a sus instalaciones, a 4/5 Kilómetros del aeropuerto, en su ""autobús de cortesía"" (sólo faltaría que no lo fuese) y se encuentra con que el tiempo de espera medio es de 2 horas (comprobado hablando con los demás clientes que estaban allí ese día y el día de la entrega), está en mitad de un polígono, con su familia, sus maletas y sin medio de transporte. Y es que si su mostrador se encontrase en el aeropuerto (como ustedes dicen), al ver la situación se irían con otra de las empresas que allí operan.Invito a cualquiera que lea esto a que lo verifique en la web de ok rent a car.Segundo, que haya vuelos retrasados no es su falta, evidentemente, no obstante ese no es el problema con sus servicios, no. El problemas es que ustedes no tienen ningún filtro de control del número de reservas, y todos los clientes de un mismo vuelo pueden reservar la misma hora de recogida, cosa que también hacen deliberadamente  por lo mismo expuesto arriba.El colofón fue a la hora de entregar el vehículo: Tenemos una grabación donde uno de sus trabajadores nos asegura DOS VECES que la entrega del vehículo se hace de inmediato: llegar, dejar las llaves y listo (como en todos los otros rent a car). ""Sorpresa"" cuando al llegar a la hora acordada había unos 20 coches en fila y solamente dos trabajadores haciendo un control del que nadie nos había avisado... y sin el ticket que entregan estos trabajadores nadie se sube al autobús que tiene que llevarnos a coger el avión. Resultado: Una hora hasta llegar, con riesgo de perder el vuelo.Miren las valoraciones de clientes en internet!! (cosa que debimos hacer nosotros) y valoren cómo dan sus servicios y cómo tratan a sus clientes.Hoy mismo hemos interpuesto una demanda ante la junta arbitral de transporte balear, y ojalá que más gente haga lo mismo. No dejan de dar motivos para ello."
989,5,"Alquilemos un coche la semana pasada…Alquilemos un coche la semana pasada durante 5 días en IBIZA y todo genial hice la reserva desde su página y cogí el seguro suyo ya que estuve mirando en otras páginas LOW COST y si que con ellos me salía incluso más barato pero luego a la hora del seguro no te cubre, por lo tanto recomiendo que la reserva se haga desde su página y cojan el seguro, ellos además nos ofrecieron en la oficina otro seguro por 9€/reserva para la asientencia en viaje. Y si no quieren estar esperando merece la pena pagar 18€ más para tener prioridad."
990,5,Excelente relación precio calidadExcelente relación precio calidad. Totalmente recomendable.
991,1,"vergonzoso, sacacuartos!!Hemos alquilado un coche 4 días en ibiza, la recepción del coche ha sido un desastre. Tuvimos que esperar 2 horas para hacer el papeleo, nadie nos avisó que si pagabas 18€ te atendían delante de todo el mundo. Después alargan todo lo posible la gestión de alquiler para que la gente se desespere y pague los 18€, una vergüenza!!  luego intentan engañarte con el tema del seguro, yo llevé uno aparte a todo riesgo e intentaron venderme otro seguro por 90€ x 4 días. Después te engañan con el deposito de gasolina te cobran 115€ por el deposito y si lo entregas lleno te devuelven solo 85€. te cobran 30€ por la cara. Una vergüenza, cualquier compañía es mejor que estos sacacuartos."
