,Estrellas,Reseñas
1323,1,Buenas me han desactivado el perfil por…Buenas me han desactivado el perfil por que dicen que esta prohibido vender replicas de cualquier producto..y me habeis desactivado el perfil de mi usuario..y tenia 2 ventas hechas y enviadas ya que habia enviado los 2 articulos por correos..a través de wallapop Envíos....quien me da el dinero de esas dos ventas? he perdido mis articulos? porque como sea asi os denunciare a consumo y A la policia..ya que he hecho dos ventas y tengo los 2 articulos en correos y no puedo decir a correos que me los devuelvan!!!! se me hara el ingreso en mi cuenta del banco una vez los reciban mis clientes? tengo pruebas de que he enviado los artículos por wallapop envios...y estoy un poco hasta los cojo...de que se me borre el perfil...yo no vendo Replicas!!!! toda mi familia practicamente es policia!!!! espero una respuesta porque quiero o mis productos de vuelta junto con el dinero de los destacados o darme el dinero que me han costado los destacados 0.99x 5 anuncios que he puesto y 18 euros de los 2 articulos que enviado!!!! espero una respuesta urgente...Quiero una respuesta a mi Correo que os pasare por privado porque por aqui no puedo..que usaba con wallapop para aclararme que va a pasar con los 2 articulos que he enviado por correos con wallapop envios y que no he cobrado!!!!! Espero respuesta Gracias 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬ESCRITO YA un mensaje por la app de wallapop contestar!!!!!
1324,3,"Buzón de sugerencias, por favorSerá tan difícil dar opción a separar los anuncios de empresas a los de particulares?Por que la búsqueda por distancia hace caso omiso?Porque no aparece el mismo orden de subida de anuncios? En general va bien,pero debería mejorar cosas. Buzón de sugerencias"
1325,1,"Hace unos días compré un producto que…Hace unos días compré un producto que según la vendedora, estaba nuevo, nada más abrirlo y ponerlo en marcha me doy cuenta de que el botón de encendido está roto (las gomas estaban pasadas), hago una reclamación y envio fotos y la vendedora lo escala a wallapop.Cuatro días después sin saber nada de ellos, me dan 48 horas para enviar un vídeo, mando el primero y no pueden abrirlo, me lo comunican y me dicen que lo tengo que pasar a MP4, intento volver a enviarlo y no lo acepta por qué pesa mucho (1 min de vídeo), lo comprimo, lo recortó, sigue sin pasar. Dan opción de enviar un vídeo por YouTube, me hago un canal y cuelgo el vídeo, lo envío. Al día siguiente, veo el vídeo y para aclarar todo mejor, hago otro más largo, lo cuelgo en mi nuevo e innecesario canal, lo vuelvo a enviar. Al día siguiente, estoy liadísima en el trabajo y cuando salgo de trabajar veo tres correos, uno a las 15:00 diciendo que se me caduca el tiempo para enviar el vídeo, otro a las 17:00 para informarme que no han podido ver mis videos de nuevo y un tercero a las 19:00 informándome de que rechazan mi reclamación por falta de información.Yo flipo, cuatro días se tomaron para abrir el expediente sin saber nada de ellos y luego, no pueden ver mis videos y en unas horas cierran el expediente a pesar de tener fotos del producto averiado.Hola, wallapop me ha pedido más información, pero en el documento que me ha enviado, solo había hueco para poner mi teléfono, nombre y numero de referencia, entiendo que se pondrán en contacto conmigo, pero lo suyo era que me dejasen un hueco para aclarar las cosas o poder enviar la documentación que yo crea oportunas y que son las causantes de mi enojo con la política de devoluciones. Un saludo"
1326,1,"Buenas noches a tod@s,Buenas noches a tod@s,A mi me han cancelado la cuenta diciendo que vendía falsificaciones, cuando tengo en mi propiedad todas las facturas y verificación originales de los productos. Para mi muy mal servicio. A ver qué explicaciones me van a dar con todas las facturas de Louis Vuitton originales. Una vergüenza. Gracias. Atentamente.: Jose Roig."
1327,1,Muy mal servicio al cliente y walapay…Muy mal servicio al cliente y walapay pura estafadores.
1328,5,Buscar perfilHe necesitado contactar con un perfil que no encontraba y me han ayudado a localizar a la persona.
1329,5,"De momento no he tenido problemaDe momento no he tenido problema con los compradores ni los vendedores, aunque cuando me abrí la cuenta me intentaron estafar varios compradores falsos, mucho cuidado si te piden los datos por email, es más seguro hacer todo el proceso por Wallapop. Es verdad que la app a veces no notifica los mensajes y tienes que abrirla para comprobar si te han escrito, y también hay veces que tardan en enviarse los mensajes, pero al final llegan. Personalmente me gustaría también poder hacer las ventas y compras en el ordenador y no solo en la app del móvil, pero bueno. Espero seguir así de bien."
1330,1,"Más de 10 días sin poder entrarLlevo más de una semana sin poder acceder a la app desde el móvil, tras desinstalar e instalar de nuevo sigo sin poder entrar. Sólo puedo desde el Pc. He mandado numerosos correos y solo en uno me contestaron para que hiciese lo de desinstalar e instalar. A partir de ahí nunca más me contestaron. Es pésimo el servicio al cliente. No contestan. Te dejan tirado. Y lo de los fallos no tiene sentido"
1331,2,"Tengo problemas con el monederoTengo dinero en el monedero, intento transferirlo a mi cuenta y me dice ALGO HA SALIDO MAL, EL DINERO NO HA SIDO TRANSFERIDO. VUELVE A INTENTARLO. Me duele el dedo de intentarlo..... Alguien me puede ayudar?"
1332,1,"Producto que no se corresponde con lo descrito y al que le falta una parte de la compraHe comprado una colcha y una funda de cojin a juego, en la descripción ponia que estaba como nueva. Me ha llegado envuelta en una bolsa fina de basura con un boquete en la bolsa de envio y la colcha tiene desgarros en la tela, manchas de pintura y manchas oscuras como de algun producto adherido y encima no me han enviado la funda de cojin. He presentado una reclamación a wallapop y no me dan la opción de devolverla. Esperaba otro servicio de wallapop la verdad porque creo que para algo esta el seguro. A raiz de esta opinión pública en truspilot, wallapop se ha puesto en contacto conmigo y me han enviado e informado de las condiciones que no cubren en las ventas a través de su plataforma. Les aconsejo que antes de comprar se aseguren que cubre o no wallapop al pagar el seguro porque después de mi experiencia pueden llevarse mas de una sorpresa y tener que quedarse y gastar su dinero en productos que no responden a lo que se anuncia"
1333,1,"Wallapop da información confusa que induce a error a los usuariosWallapop da información confusa, contradictoria, oscura, que induce a error al usuarioNo dispone de teléfono de atención al cliente ni de una manera eficaz de contactar en caso de problemasPudiera estar colaborando, de manera frívola, irresponsable y mediante la puesta a disposición de todos los ingredientes necesarios para ello, con personas que realizan actividades delictivas. Sin convivencia pero con el mismo resultado. Y todo lo anterior con animo de lucro. Lo anterior por su absoluta negligencia y por dar la espalda a lo evidenteNo contestan a los mensajes que se les envían para solucionar graves problemas derivados del uso de su plataformaSin embargo, responden al instante cuando denuncias en sitios como trustpilot las tropelías que cometen, .. eso si, con más mentiras, evasivas, correos que se generan automáticamente y que te los presentan como respuestas antes problemas planteados y palabras huecas vacías de contenido y sin relación a la problemática concreta planteadaNo me habeís enviado nadaAdemás, no sirve de nada cualquier intento de contactar con vosotrosLa cueva de AliBaba"
1334,1,"No me han ayudado…He pedido ayuda a wallapop porque he comprado un artículo, y me lo han enviado incompleto, y no me han respondido."
1335,5,Rápida respuesta y buena comunicaciónRápida respuesta y buena comunicación habia un error en el pago
1336,4,Compre un artículo y se me cobró del…Compre un artículo y se me cobró del banco pero a mi vendedor no le llegó el dinero . Rápidamente me puse en contacto con vosotros y en unas 14 horas me solucionasteis el problema. Me hubiese gustado más rapidez ya que era mucho dinero y necesitaba esa compra pero rápida ejecución y buen trato
1337,1,"tras comprar un articulo,y no ser lo…tras comprar un articulo,y no ser lo que yo queria el vendedor a escalado la resolucion a wallapopno me han dado la opcion a devolver el articulopor que no me sirve y me siento estafado por que le an dado la rason al vendedor y yo solo quiero  devolver el articulo y recupera mi dinero"
1338,1,Tras enviarles varias denuncias de la…Tras enviarles varias denuncias de la guardia civil en relación a varios estafadores que se anuncian en esta plataforma. Wallapop me censura a mi. Increíble pero cierto. Por lo que me están demostrando que son igual de estafadores que la mayoría de anuncios que publican en esta página
1339,3,"Han perdido el dinero de mi monedero.El 8 de Febrero, procedi a enviar el dinero de mi monedero a mi cuenta, cuenta activa y con IBAN correcto. Me he puesto en contacto con ustedes y Lilian (vuestra operadora) debe ser un robot porque lo unico que me contesta son frases sacadas de un guion. Por favor puede alguien hacerse cargo de mi caso e indagar donde esta mi dinero. DESPUES DE MUCHO PELEAR. PROBLEMA RESUELTO. SUBIREMOS A 3 ESTRELLAS. ""Es de bien nacidos ser agradecido""."
1340,3,"DISPUTA RECHAZADA POR EL COMPRADORBuenas, venido una consola por esta aplicación y la chica puso una disputa, ahora dice que se la queda pero la aplicación no me responde, que puedo hacer? Necesito el dinero 😅"
1341,1,"Necesito ayuda rápidaEstoy siendo posiblemente, víctima de una estafa, a pesar de haber pagado con el método de Wallapop envíos, que esta plataforma, no tenga un teléfono de atención al cliente me parece de otro planeta, y estoy hablando de que he comprado un artículo de 950€ y llevo tres dias esperando respuesta"
1342,1,"Falta de respuesta ante acceso fraudulento a mi cuentaLlevo ya semanas con la cuenta bloqueada porque alguien accedió a ella de forma fraudulenta. Les he escrito en varias ocasiones para saber la gravedad del asunto, dado que en mi perfil está mi cuenta bancaria, mi tarjeta y dinero en el monedero wallapop que no transferí.Lo único que he recibido es un email indicando que tengo que escribir a otra dirección, y el link que ponen no funciona. A los 5min me llega otro mail para conocer la satisfacción del servicio, con un link que tampoco funciona.Vamos, esto es como hablar con una pared. El tema me parece lo suficientemente grave como para tener una atención rápida y directa.El pasado viernes contactaron conmigo indicándome que verificarse mi cuenta. Lo hice, pero sigue bloqueada."
