,Estrellas,Reseñas
1685,1,"Una vergüenza de servicioUna vergüenza de servicio. Me cobraron 73eu por un viaje que no realicé alegando que era un cargo retenido que nunca se me iba a cobrar, NUNCA me han dicho repetidas veces cuando efectivamente si se me ha cobrado. No puede ser que tengan esa politica de servicio cuando yo necesitaba ese dinero. Deja mucho que desear este servicio y la atencion al cliente. No recomendaria esa compañía de viajes. Al final se me devolvió el dinero, pero claro 10 dias despues. Servico nefasto"
1686,1,"TIMADORESUnos TIMADORES. No vuelvo a solicitar su servicio??? JAMÁS. Mi caso, recibo un mail de Uber en el que me invitan a volver a utilizar sus servicios, hace años me di de baja por cobrarme 2 veces el mismo viaje. Deben guardar mi información para escribirme y con todos mis datos bancarios. Bien, me ofrecen un 40% de descuento en los próximos 3 viajes. Hago el primero y bien, en el segundo me robaron, pido un servicio desde mi casa a casa de mi madre, ruta sencilla, con el descuento 3,68€, acepto el viaje. Para mi sorpresa me cobran 9,48€ que no me entero hasta el día siguiente que me envían la información por mail y para más inri pone un viaje distinto. No hay otra forma de reclamar más que a través de su página. Lo hice, reclamé y reclamé. En principio muy educados pidiendo disculpas y que investigarian. Luego silencio. UNOS SINVERGUENZAS. Lo pondré en conocimiento de Consumo, a ver si es cierto que defienden a los consumidores y toman medidas contra Uber."
1687,1,Unos SINVERGUENZASSSUnos SINVERGUENZASSSCancela el conductor y al prosimo viaje te cobran la cancelacion a ti.Son unos ESTAFADORESS
1688,1,"Me hicieron un cargo de 7,37 € por un…Me hicieron un cargo de 7,37 € por un viaje que no he realizado y después de varias semanas de reclamaciones y email con ellos han decidido dar el silencio como respuesta.No recomiendo este servicio ni merece la pena darse de alta en la aplicación, desconozco si las otras compañías de taxi tipo Cabify serán más serios y menos estafadores pero lo que si que puedo asegurar y dar fé es que los de UBER no son de fiar."
1689,1,"UBER ESTAFADORESUBER ESTAFADORES, contraté el viaje por 35€ y cuando lo pague con la tarjeta me cobraron 43€ , me voy anda dando antes de hacer algún viaje más con ellos."
1690,1,Son un ascoSon un asco. Eso chofer se desvió y después informó que no pague la tarifa completa. Armas que ya antes me cobraron un viaje que no había hecho
1691,1,"NO PIDÁIS NUNCAMi hermana y yo estábamos intentando pedir un uber a la 1:30 de la mañana nos ponían todo el rato que nuestro conductor estaba de camino y al saber que les costaba solo 7 € nos canceló el viaje porque era poco dinero y asi nos pasó con 14 intentos mas , se llamaban Enrique, Jesús ,Guita y Débora por si os sale alguna vez , pésimo servicio , aún así hablando con ellos de que les pagábamos más no querían venir igualmente porque estábamos como ya he dicho muy lejos , entonces mi hermana y yo solas 2 horas esperándonos ya con el uber hasta tal punto de pillarnos el cabreo no vuelvo a pedir un uber en mi vida"
1692,1,"Mi experiencia con el servicio al…Mi experiencia con el servicio al cliente de Uber fue terrible, tenía el app de Uber en mi cell, y como deje de usarla por un tiempo olvidé la contraseña, y el email, que aparecía allí aunque aún lo tengo, no se por que no me llegaban los mensajes de Uber allí, para poder restablecer la contraseña, razón por la que les escribí para pedir ayuda, solicitando que me cambiaran el email por uno donde pudiera recibir sus notificaciones  ellos me respondieron, y según eso ya estaba arreglado, entonces lo intenté de nuevo, varias veces, y siempre me mandaba nuevamente al mismo email anterior, les volvía ha escribir, y la respuesta fue, que para solucionar el problema tenía que ingresar ha mi cuenta, que idiotas, si ese era el problema para empezar, por eso los contacte, en conclusión, nadie me resolvió el problema, y decidí, eliminar el app, y quedarme con LIFT, su competidor, mejor servicio, mejores precios, pero lo mejor, fue la atención al cliente. Cosa que Uber no tiene"
1693,1,"ESTAFA. NO PIDÁISPedí un viaje al lado de mi casa, pasó el tiempo y el conductor no llegaba, ponía que estaba a medio kilómetro pero me llegó la notificación de que estaba en el punto de recogida y ahí no había nadie. Le escribí varios mensajes amablemente y me dejó en leído.ME COBRARON ESE VIAJE y tuve que pedir otro porque no llegaba si no. Una ESTAFA, hay 0 protección para el cliente. Vergonzoso. No vuelvo a pedir. E intenté ponerme en contacto con atención al cliente y nada. ESTAFADORES. Que aunque fueran 5€ no me sobra el dinero y los necesitaba para comer."
1694,1,"Son una auténtica basuraSon una auténtica basura, se equivocaron de dirección y al no estar a los 5 minutos me cobraron el viaje, lo cual me di cuenta después de pedir otro!!! No vuelvo a coger otro Uber en la vida… lo reclame y no me lo quieren devolver..: ladrones"
1695,1,"Experiencia con ellos pésimaExperiencia con ellos pésima. En un trayecto en el que me salía un importe de 3,85 euros me cobraron 6,30 euros casi el doble.  He reclamado pero nada . Jamás volveria a utilizar a estos impresentables"
1696,1,"Unos carotasUnos carotas, me acaban de cancelar un viaje programado dos dias antes para ir de atocha a barajas y me han cargado 3,5o€ de cancelación en la tarjeta, Hijos de P...No solo te dejan tirado, no hay opción de contactar con ellos unos auténticos ladrones. ni se os ocurra contrararlos."
1697,1,"VIAJE RESERVADO Y MUTIS DEL CONDUCTOREl día 20 tenía un viaje reservadoablas 5:30 de la mañana para ir al aeropuerto y el conductor no se presentó. Casi pierdo el vuelo!!!! de no ser porque un Taxi llego a los 5m de haberle llamado hubiera perdido el vuelo, no creo que Uber me hubiera compensado por ello. Desastroso."
1698,1,"Son unos sinvergüenzaSon unos sinvergüenza, yo esperando en maternidad de la paz el coche me pasa por el frente y se va luego me dice el chico que está en la puerta general y no puede ir donde yo estoy que lo cancele Pues yo sin poder andar lo cancelo y me mandan un mensaje diciendo que me van a cobrar 3:50€ para compensar al conducto Puede ser posible tener tanta cara me dejan tirada si no pago los 3'50, no me envían otro y encima que pague , la culpa era suya"
1699,1,"IRRESPONSABLESIncreíble que le puedan dejar un coche a personas tan irresponsables, seve que todo vale en esta empresa, tendrían que mirar un pokito las maneras de conducir de su personal, dar un coche no es dar un chicle..."
1700,1,Son unos estafadoresSon unos estafadores. Me han cobrado 28 e por un viaje de 7. Y dicen que es por el tiempo de espera!!! Sinvergüenzas.
1701,1,"Me parece una estafa son unos rateros y…Me parece una estafa son unos rateros y nadie contacta contigo para solucionar el problema. Tengo cupón promocional para vacuna gratis y me cobran los dos trayectos. Nadie devuelve ese dinero. y no contentos con eso me hacen a los dos días un cargo de 10,80€ sin haberlo utilizado. Devuélvame mi dinero. Y no se fie nadie de una empresa que te roba el dinero y nadie te responde. No lo utilizen. Me estoy refiriendo a Uber"
1702,1,"Un conductor de UBER me ha estafado.Esta mañana tenía que desplazarme a la estación de Atocha desde el centro de Madrid. Un conductor ha venido a recogerme a casa. Al llegar (sospechosamente con mucha calma y esperando un rato antes de bajar) sale del coche y me dice que no puedo realizar el viaje porque no le aparece mi DNI (esto simplemente es falso, ya que Uber no tiene acceso a ese dato personal de ningún usuario) El conductor me dice que intente solucionarlo a través de la app y se vuelve a meter en el coche. Espera unos minutos dentro del coche y al salir me pregunta si he podido solucionarlo. Me dice que lo siente, que no puedo viajar sin que le aparezca mi DNI (?????), que está siendo un problema habitual de Uber y que si me sube al coche le pueden multar con ""500 euros"" (???) Me dice que busque otro transporte y me aconseja que ""cancele"" yo el viaje ya que así no me cobran el recargo por cancelación. Lo que me ha hecho este conductor, es marearme para ganar tiempo, hacer ver que él ha llegado a su destino, que yo he cancelado el viaje y así él poder cobrar el recargo por cancelación sin hacer la carrera. Es simplemente una ESTAFA. Me ha hecho perder 20 minutos en plena calle y no he llegado a tiempo a la estación. Por culpa del conductor he perdido un billete de tren que tenía previsto para hoy. Lo peor ya no es la estafa de este conductor, es que no hay manera de contactar con Uber en España, no tienen teléfono y no responden por la aplicación. No sólo me han hecho perder un billete de tren por la negligencia y la estafa del conductor, sino que además me han cobrado 3,50 euros de recargo porque la supuesta *cancelación""del viaje.¡Surrealista!"
1703,5,"El mejor servicio de Uber en Miami con…El mejor servicio de Uber en Miami con Mencha Renee! Cuando inicias el viaje con Renee y acepta a tu perrito, es cariñosa y atenta tiene una gran conversación y es un ser que te alegra el día. Gracias Renee!"
1704,1,"Pésimo.Pésimo.Política de la empresa super agresiva, te cobran por cancelación, cuando ellos notifican problemas, 3,75, además de ésto de tener video vigilancia y las puertas cerradas, llamas tú un Uber para trasladar a unos amigos y supuestamente éstos no pagan ( algo que es prácticamente imposible porqué sino no abren las puertas y pretenden cobrarte a ti, pasado los meses en tu próxima carrera sin advertirte que supuestamente hay una deuda pendiente que tú no has generado.Me pregunto, para que las cámaras? Para que el cierre de puertas!?, si pase lo que pase, te cobraran a ti, el del teléfono y aplicacion, aunque no vayas presente en el viaje.Creo que fallan muchas cosas, legalmente no hay por donde cogerlos, porque la grabación de imágenes sino hay consentimiento son ilegales.Uber es una empresa de piratas, los taxistas no se como han dejado que los engañasen.Nunca más volveré a usar un Uber.Prefiero llamar a un taxi, igual de getas, pero no tienes que aguantar al conductor presionandote porque la aplicación quiere cobrarte lo que ella le de la gana.Un 0 patatero para Uber."
1705,1,"Muy malMuy mal, se olvidan de parte del pedido y cuando lo reclamas dicen q por eso solo no te lo llevan. De momento han pasado 2 dias y todavia no me han devuelto el dinero"
1706,1,"Los conductores de uber te pueden robar…Los conductores de uber te pueden robar legalmente, como me han cobrado 150.00 dólares por limpieza y nunca ensucie rl carro pero ellos no devolverán  mi dinero"
1707,1,"Aplicación pésima para los conductores…Aplicación pésima para los conductores ,las calificaciones de los clientes provoca que te bloqueen la cuenta y te echen de uber , jornada de 12 horas diarias cuando el contrato pone 8 ,clientes exigentes que te comparan con los  demás conductores porque les dan caramelos y botellas , pase mucho miedo con los taxistas la más mínima van a por ti , no se lo aconsejo a nadie si es conductor profesional, falta de apoyo y abandono por parte de moove cars a los conductores ,"
1708,1,"Conductor me cancela el viaje  programado y me deja tirada .Mala coordinacion entre operadora y conductores. No respetan las reservas.Un conductor me canceló el viaje, otro pasó de largo y no paró y encima me cargan gastos de cancelación a mí. Vergonzozo y abusivo. No lo recomiendo ni lo volveré a usar."
1709,5,"Pese a estar en un sitio apartado llegó…Pese a estar en un sitio apartado llegó en solo 15 minutos,perfecto y muy buena educación"
1710,1,"PésimoSi quieres hacer un viaje corto, en muchas ocasiones el conductor seleccionado se pone a dar vueltas y te puedes pegar esperando mucho tiempo, porque si cancelas te cobran."
1711,1,Ex conductor de Uber en OrlandoMe pidieron mi opinión en mi página yo estaba ganando por semana 1200 dólares y yo estaba poniendo el tiempo la gasolina la limpieza del carro y tenía que hacer muchísimas carreras al final era un conductor platinum baja tasa de canselacion de 4% de aceptación de 97 % súper educados magníficos comentarios 4.99 ⭐️ Y por qué no deje que una señorita fumara mariguana en mi carro y tomara cerveza aparte de qué vomito el vehículo y le dije que no podía hacer eso se ofendió llamo a Uber les dijo que yo la había insultado y agredido y para mi bienestar  yo tengo un plástico protector que nos divide al cliente de chofer y aún así me desconectaron la cuenta y me la inactivaron me llamaron pero no escucharon por eso empecé a recaudar a los huber driber y también a las personas que usan huber para hacer una demanda colectiva de muchos estados y ellos no saben lo que se les viene encima así dure años no me importa empresas explotadoras y abusadoras si alguien quiere comunicarse y unirse porfabor llame al 3233810251 Estados Unidos agradeceré su apollo
