,Estrellas,Reseñas
4447,5,LLEVO AÑOS COMPRANDO Y MUY MUY…LLEVO AÑOS COMPRANDO Y MUY MUY SATISFECHO CON LA EXPERIENCIA LO RECOMIENDO 100%
4448,5,"Sigo estando registradoSigo estando registrado, eso es señal de que son muy buenos, cuando piensas que te lo traen desde lugares a mas de 7 horas de avion..."
4449,5,"Excelente servicioExcelente servicio, muy facil de usar. Muy responsable y con seriedad en los negocios"
4450,5,"embalaje espectacular,muy buen…embalaje espectacular,muy buen producto,comprare mas a este proveedor,seguro."
4451,5,Extraordinario servicio
4452,5,Siempre sin ningún problema!
4453,5,no cambio este sito por nada es el…no cambio este sito por nada es el mejor y con los mejores precios
4454,5,"TODO PERFECTOTODO PERFECTO, BUENA PAGINA DE COMPRAS."
4455,5,Buen cervicio
4456,5,todo bien y rapido
4457,5,"genial cada día mejor y mas amigablegenial cada día mejor y mas amigable , me encanta hacer compras aquí, es seguro y se preocupan del cliente"
4458,5,muy contento la calidad esta bien
4459,5,"todo de 10todo de 10, normalmente todo correcto y fechas razonables"
4460,5,Es de mis tiendas preferidas para…Es de mis tiendas preferidas para comprar por internet. totalmente satisfecho.
4461,5,Muy buen servicio y muy buena atencion.
4462,5,"Muy serioMuy serio, y correcto. 99,9% de las compras llegan."
4463,5,Plataforma 5*Todo muy bien.El tema de los envíos cada vez mejor.Me encanta esta plataforma ***** (5 estrellas).
4464,4,bien precios
4465,5,muy buenomuy buena opcion
4466,5,Realmente contenta con la pronta ayuda…Realmente contenta con la pronta ayuda cuando surge algún problema.
4467,5,muy bien delvolvieron el dinero
4468,5,Excelente productoExcelente producto. Muy solido y buenas terminaciones.
4469,5,"Los envíos están rápidosLos envíos están rápidos, solo 15 días eso es excelente."
4470,5,"Gran apoyo en situaciones en las que…Gran apoyo en situaciones en las que debe intervenir entre el vendedor y comprador, sin duda hace que sea confiable adquirir productos sabiendo que en caso de ayuda cumplen una labor importantísima, sólo agradecer su compromiso."
4471,5,muy buena calidad
4472,5,no se que es pero 5 estrellas xd
4473,5,TODO PERFECTO BUEN VENDEDOR
4474,5,"Contento con todos los pedidosContento con todos los pedidos, gracias."
4475,5,EXCELENTE SERVICIO
4476,5,Excelente compra
4477,5,"Muy buena aplicaciónMuy buena aplicación, en cuanto a respaldo al comprador excelente"
4478,5,"Siempre que he necesitado ayudaSiempre que he necesitado ayuda, me han atendido muy bien y me han resuelto todos los problemas. Estoy muy contento con el servicio de AliExpress."
4479,5,Las mejores tiendan on line!!!
4480,5,Mi experiencia durante todo este tiempo…Mi experiencia durante todo este tiempo que estoy adquiriendo productos es MUY satisfactoria y continuaré comprando. Enhorabuena.
4481,5,Excelente webExcelente pagina de compras
4482,5,"El pedido fue lento pero llegoEl pedido fue lento pero llego, gracias"
4483,5,compro habitualmente y estoy muy contenta con el servicio que me dancompro habitualmente y estoy muy contenta con el servicio que dan gracias
4484,5,exelente empresa de venas muy…exelente empresa de venas muy responsables
4485,5,estoy satisfecho del producto.
4486,5,love aliexpressquisiera que fueran mas rapidos sus envios
4487,5,"ExcelenteExcelente, dura un día , con agua y jabón se retira fácilmente, agua micelar también.Al aplicarlo queda brilloso, pero si colocas sombra para cejas lo opacas."
4488,5,"LLEVO VARIOS AÑOS COMPRANDO EN…LLEVO VARIOS AÑOS COMPRANDO EN ALIEXPRESS, ESTOY MUY CONTENTO, Y EL SERVICIO ES BUENO"
4489,5,"muy contenta.tal como el dibujo,muy contenta"
4490,5,Son serios y muy responsables en la…Son serios y muy responsables en la entrega...
4491,3,"Excelente tienda para comprarExcelente tienda para comprar, precios competitivos. A veces descuidan los procesos con los proveedores cuando deben hacer devoluciones."
4492,5,buen servicio
4493,5,"EXCELENTE PAGINA TENGO MUCHOS AÑOS…EXCELENTE PAGINA TENGO MUCHOS AÑOS COMPRANDO POR ELLA Y SIEMPRE ME LLEGAN LOS ARTICULOS QUE SOLICITO, MUY PROFESIONALES EN SUS TRATOS Y EN SUS POLITICAS...GRACIAS A SU CONFIABILIDAD E DEJADO DE COMPRAR EN AMAZON Y MERCADO LIBRE"
4494,1,"Cancele una orden y no me lo aceptaronCancele la orden porque me estaban cobrando 5 veces mas de lo que costaba el articulo, ellos reconocieron el error y no me quisieron cancelar la orden y dijeron que me darían el reembolso o que eligiera otros productos, luego para que me devolvieron lo que ellos aceptaron que me cobraron de mas fue un pleito como de 4 meses y me devolvieron lo que quisieron, el servicio de protección al cliente no sirve para nada, viendo que les demostré con imágenes y todo no intervinieron nunca. Muy decepcionado de haberles comprado."
4495,5,muy bienmuy satisfecho
4496,5,"Muy buen servicio,honestos y…Muy buen servicio,honestos y cumplidores."
4497,5,טוב מאודme gusta mucho muy bueno
4498,5,Muy contentoMuy contento. Cuando he tenido un problema tanto los proveedores como AliExpress me lo han solucionado rápidamente.
4499,5,"FiabilidadFiabilidad, gran variedad de productos."
4500,5,Muy serios y profesionales.
4501,5,"Es un retail muy completoEs un retail muy completo, compras garantizadas con alie express como intermediario, el dinero esta protegido hasta que recibas la compra."
4502,5,Han mejorado los tiempos de envío y los…Han mejorado los tiempos de envío y los artículos cumplen la calidad anunciada.
4503,5,EL MEJOR SERVICIO
4504,5,"Esta muy bienEsta muy bien, el producto llego muy bien."
4505,5,"TODO SUPER BIEN CON LAS COMPRAS Y…TODO SUPER BIEN CON LAS COMPRAS Y DESPACHOS ,MUY CONTENTO"
4506,5,"Lindo marca paginaMuy lindo marca pagina, no se ha roto en la unión llevo 15 días usándolo y no se ha dañado. muy lindo para incentivar la lectura en los niños.100% recomendado.70 dias en llegar a Chile."
4507,5,"Soldador portátil 10 W 5 V USB soldador 50-480 ℃ soldadura de temperatura ajustable hierro Ferro Solda circuito electrónico soldadura BGA herramientasSoldador portátil 10 W 5 V USB soldador 50-480 ℃ soldadura de temperatura ajustable hierro Ferro Solda circuito electrónico soldadura BGA herramientas Excelente producto me encanto, funciona de maravilla"
4508,4,"Muy lentas las entregasMuy lentas las entregas, falta trazabilidad del pedido muchas veces no se sabe nada de los pedidos."
4509,4,"En los meses de Abril y Mayo tuvimos…En los meses de Abril y Mayo tuvimos que abrir disputa....y tuvimos inconvenientes con nuestros clientes, porque los pedidos nunca llegaron.."
4510,5,como siempre todo perfecto
4511,5,Todo perfectoTodo perfecto. OK
4512,5,"ExcelnteExcelente, muchas gracias"
4513,5,Todo facilidades para comprar.Llevo tiempo comprado en Aliexpress y todo son facilidades los productos llegan en la mayoría de los casos en perfecto estado y cuando tiene algún desperfecto lo solucionan rápidamente.Recomiendo la sin dudarlo para realizar cualquier tipo de compras.
4514,5,Siempre se han portado muy bien conmigo…Siempre se han portado muy bien conmigo y me han tratado correctamente...un 10 por Aliexpress
4515,5,todo muy bien
4516,5,Excelente servicio precio y calidad
4517,5,"Excelente servicio de AliExpressExcelente servicio de AliExpress, altamente lo recomiendo, son justos a la hora de aplicar  disputas, y eso da confianza a sus clientes.En hora buena , cordiales saludos  de su hincha platino."
4518,5,la mejor pagina para comprar online a…la mejor pagina para comprar online a buenos precios
4519,5,"todo bien!todo bien, llego ok!"
4520,5,"baykal.2006@mail,.ruOK, todo bien."
4521,5,"Excelente paginaExcelente pagina, recomiendo esta pagina, articulo se compran a muy buen precios....Gracias Aliexpress por existir. No hay problemas con esta pagina, si no recibes el articulo Aliexpress te devuelve el dinero....graciass .graciass .graciass .graciass"
4522,5,siempre correcto
4523,5,"una pagina muy completa,excelenteexcelente pagina"
4524,5,bbuena enpresa ha tardado mucho pero…bbuena enpresa ha tardado mucho pero estoy contento de tener este producto.lo recomendaré
4525,3,"COMPRAS INCONFORMESel proceso de compra es genial, desafortunadamente muchos vendedores realizan falsa información para de precios al colocar un producto y presentar un precio mucho menor, para atraer a los compradores.Varios artículos que compre  nunca llegaron y según el seguimiento figuraban como entregados, al realizar las disputas me solicitaban un soporte de la no entrega, al comunicarme con la empresa logística me informaban que ellos no pueden brindarme esa información porque su cliente es el vendedor. de tal manera que he perdido mi plata, mi tiempo y desde luego los productos."
4526,5,Muy contento
4527,5,Todo correctoTodo correcto. Envío rápido y articulo como esperaba .Un 10 para l vendedor
4528,1,"HE COMPRADO MÁS DE 82 ARTICULOS EN…HE COMPRADO MÁS DE 82 ARTICULOS EN ALIEXPRESS Y TODO HA IDO BIEN PERO HE COMPRARADO 2 GUITARRAS Y SÓLO HE RECIBIDO 1SÓLA GUITARRA, 226 EURSO ROBADOS EN LA TIENDA  Shop3514030 Store, CON EL NÚMERO DE PEDIDO: N.º pedido:506756919591106 Y ALIEXPRESS NO HA HECHO NADA NADA CONTENTO CON ALIEXPRESS, OTRAVEZ COMNPRE UBNAS BOTAS ENLA ATIENDA YERNI: N.º pedido: 506636722621106 Y NUNCA LAS RECIBI, ALIEXPRESS LE DA LA RAZON AL VENDEDOR, CONCLUSIÓN 2 PROBLEMAS , ALIEXPRESS ME DEJA TIRADO Y NO ME RESPONDE, SI TODO BIEN ALIEXPRESS BIEN SI HAY ALGO MAL ALIEXPRESS TE DEJA TIRADO Y SE OLVIDA MUY, MUY, MUY MAL ALIEXPRESS, 239 ROBADOS .....NO ESTA MAL VERDAD?... Y ALIEXPRESSS NO HA RESPONDIDO , ASI QUE MUCHO CUIDADO CON ALIEXPRESS. UN SALUDO"
4529,5,Calidad precio inmejorableCalidad precio inmejorable. Buena presentación del producto
4530,5,exelente tienda para comprar
4531,5,"Excelente atencionExcelente atencion! Muchas gracias por la solidaridad con el cliente,"
4532,5,Excelente servicio
4533,5,Compro en Aliexpress hace 4 años y…Compro en Aliexpress hace 4 años y siempre me han cumplido los proveedores. En ocasiones he tenido atrasos en la entrega pero con correos de Chile.
4534,5,"Me encanta AliexpressMe encanta Aliexpress, compras my confiables y a excelentes precios"
4535,4,"Solo por algunos vendedores no kle doy…Solo por algunos vendedores no kle doy las 5 estrellas, pero es una plataforma de venta muy necesaria y un acierto mundial."
4536,5,"Variedad, facilidad y fiabilidad.Compro mucho en esta web y prácticamente todas los envíos me han llegado sin problemas, y alguno que se ha perdido me han devuelto el dinero también sin ningún problema. Muy contento con la gran variedad de productos que puedes encontrar y con la fiabilidad de la web."
4537,5,Es la pagina mejor y mas cómoda y…Es la pagina mejor y mas cómoda y fiable para hacer compras. Muy satisfecho con las gestiones de atención al cliente.
4538,5,Solo tengo una dudaSolo tengo una duda que pasa cuando hago una compra y el vendedor simplemente no la envia y pasa el tiempo de disputa donde reclamo.Pedro Espinoza L.spingraphic@gmail +56982622961
4539,5,perfecto sin problemas
4540,5,oktodo bienok llego muy bien mi cinta led
4541,5,exelenteexcelente servicio
4542,5,Excelente sitio de compra.
4543,5,los  paquetes medianos  llegan rapido …los  paquetes medianos  llegan rapido  mas  los  pequeños  demoran  un  poco  mas
4544,5,makeuplindos colores y buena pigmentacion
4545,5,okkkkokkkkkkkkkkkkkk
4546,5,"UNA SUGERENCIA  QUE LOS  METALES  DE…UNA SUGERENCIA  QUE LOS  METALES  DE LOS  ANILLOS  SEAN A  LO  QUE  DICEN  SER,  EJEMPLO,  SI  ES  PLATA  DE 925,  QUE  SEA  ASI Y  NO  DE  OTRO  MATERIAL,  LIS  MODELOS  FANTASTICOS!! Y  QUE  CONFECCIONEN MAS ROPAS  CON  TELAS NATURALES NO  TANTO NYLON,  SE  LOS  DIGO  PARA  MEJORAR,  PERO  TODO  MUY  BIEN!!"
4547,5,LLego muy rápido muy contenta con el…LLego muy rápido muy contenta con el producto
4548,5,Excelente plataforma de compraExcelente plataforma de compra. Muy seria y efectiva. Los felicito!!!
4549,5,"alichileExcelente sitio, muy responsables en resolver conflicto con vendedores. Recomendado."
4550,5,BuenoBuen aspecto y buen color
4551,5,Como en anteriores ocasiones todo…Como en anteriores ocasiones todo correcto y recibiendo mercancía en perfecto estado y tiempo reducido. Recomiendo positivamente a esta firma.
4552,5,AliExpress es una excelente plataforma.
4553,1,"hice un disputa por que no me ha…hice un disputa por que no me ha llegado el producto, lo pedi por DHL , lo enviaron por FEDEX, debo pagar 30 dolares mas.   y aliexpress dice que devolucion $0.ahora no tengo producto., no me devuelve el costo de transporte rapido y aliexpress que entro como intermediario dice que el proveedor no debe devolver nada.muy mal aliexpress"
4554,5,"ExcelentesExcelentes, cómodos, y muy rápido el envío a Chile, 100% recomendable"
4555,5,todo perfecto
4556,5,Por ahora se han portado correctamente.
4557,5,"Felicitaciones por el envioFelicitaciones por el envio, muy rapido."
4558,5,goodbuen servicio
4559,5,"Gracias por existirRecomiendo Aliexpress, son serio y se puede confiar en las compras  (gracias)"
4560,5,"Con total independencia del excelente y…Con total independencia del excelente y nutrido macrocatálogo de productos que pone a disposición del cliente, su meticuloso y serio control que establece entre empresas y clientes para que no haya estafas y robos, además de su gestión con las disputas es de un extraordinario aplauso!!!"
4561,5,Buenos productos. Confianza.Buenos productos. Se puede comprar con seguridad. Aliexpress siempre responde en caso de cualquier problema. Jamás he tenido inconvenientes.
