,Estrellas,Reseñas
940,1,"OPODO ES UN FRAUDE!!!OPODO ES UN FRAUDE!!!! No lo contraten!!!!! Esto es de vergüenza!!! Hace 3 días hice una reserva de viaje, ida y vuelta. Los cobros pasaron por mi cuenta del banco enseguida pero no tengo mi reserva! Ningún mail, ni código de reserva, ni posibilidad de contacto con Opodo! Me han cobrado casi 30 euros de gastos de gestión , además del precio de los billetes y no tengo ni siquiera mi código de reserva!!!! He buscado teléfonos de atención al cliente. Encontré 3 y ninguno funciona! Me he gastado más de 20 euros para hablar con grabaciones que nunca me pasan con ningún agente! La opción de resolución de problemas por Massenger tampoco que da acceso a ningún ser humano, solicite el idioma que solicite siempre vuelve el robot y me pide mus datos de nuevo. Los he enviado más de 6 veces.Espero que me envíen enseguida mi billete, el código de reserva o me devuelvan el dinero. En caso contrario me veré en la obligación de emprender acciones legales.Respuesta de OpodoHace 10 horasHola, hemos leído tus comentarios y nos gustaría revisar lo sucedido. Rogamos indiques en tus comentarios la referencia de la reserva para que podamos ponernos en contacto contigo.Saludos,Sofía - Atención al Cliente   Salta a la vista que ni siquiera han leído mi caso! Éste es el problema, que ustedes nunca me enviaron ninguna comunicación! Por tanto, no tengo mi número de reserva! Ya les he dejado mis datos 6 veces en el canal de atención al cliente."
941,1,Necesito una factura de la comisión de…Necesito una factura de la comisión de intermediación para justificar los pagos a una institución.gracias por decirme como hacerlo.quedo a la espera del como
942,5,Mejor site em tous echipeMejor site en tous echipe.
943,1,"Me han cobrado mas que el importe de la reservaMe han cobrado 70euros de mas que el precio que salia en su web al hacer click en la reserva.Tan sencillo como eso. Vergonzoso.Lo peor ha sido llamar a su atencion al cliente y que no me han ofrecido ninguna compensación ni solución. - dicen que la culpa es por una ""diferencia de tarifas en el sistema"" - que abra una reclamacion en su web, - en ningun caso me podran devolver uno de los billetes, que son de ryanair- me cobraran 10euros por el servicio"
944,1,"ponen un precio y cobran otroHola he reservado un vuelo de ida y vuelta ,me cobraron una cosa diferente a la del e-mail de la reservame puse en contacto con opodo y me dijeron que  enviara el documento que lo demostrara , lo envie y me respondieron que la tramitacion puede tardar 21 dias . pues no han pasado ni 2 y me han echo otro cargo a mayores .  Esto es de verguenza."
945,2,"Confirmación reservaHola, estoy en proceso de compra de unos billetes desde ayer por la noche. He recibido el mail donde me dicen que la solicitud está en proceso pero de momento nada. Después recibí otro donde me decían que la tarifa d los vuelos subía, que he visto que es una practica común, y un teléfono para confirmar la reserva. Llamo y me dicen que la atención al cliente es de 9am - 8pm y me cuelgan, son las 9.32am. No hay manera de contactar con nadie. Estoy hablando con una operadora en inglés vía facebook (???) y me dice que mañana tendré la confirmación de los vuelos, más de 24h después. Me parece una vergüenza y una estafa."
946,5,Omaira muchas gracias por tu amabilidad…Omaira muchas gracias por tu amabilidad y competencia!Saludos!Yeni
947,1,"Ayer hice una reserva de vuelosAyer hice una reserva de vuelos, aun no he recibido el mail con los billetes, en ningun momento me dieron numero de localizador y ya me han cobrado 639€ de los billetes.Como se puede solucionar?"
948,1,"Hace dos días cogí un vuelo valencia…Hace dos días cogí un vuelo valencia roma, ida y vuelta la factura pone 255 y el pico, lo cual hablaré de números enteros, y en la cuenta me aparece el cobro pero no se han cobrado 255 como pone en la factura si no 279, bien después de esto intento contactar mediante teléfono aunque me cobren y para mi sorpresa pone que el horario de hoy lunes 11 de marzo están hasta las 20:00 ósea las ocho, llamo 3 veces y me cuelgan, busco otro número también y me aparece ocupado, ósea me gasto dinero por un error suyo y encima no son capaces de hablar conmigo? 4267572862"
949,1,"Unos LadronesLo peor que jamas he visto:Compre un billete Malaga-Londres. El precio era de 65 euros. Fue a comprarlo, y por lo menos se abrio una ventana tres veces pidiendo que me apure  porque se pueden cambiar los preciso. Y esto que me estaba apurando y escribiendo mi tarjeta de credito. Cuando aparecio el precio final era de 108 euros. Su methodo es ponerte bien nerviosos para que te apures. Se cobraron una comission de mas de 35 euros! Lo pero es que uno no ve el precio final, ni la comision anadida hasta que es muy tarde pues me robaron. Tan simple! No aconsejo esta agencia a nadie! You guys are a bunch of thiefs. You must be proud! But what goes around comes around."
950,1,"Compré unos vuelos por un precio y con…Compré unos vuelos por un precio y con poder facturar una maleta, cuando metí los datos de la tarjeta y le di confirmación, rápidamente se abrió una ventana que el billete había subido de precio y sin dar la confirmación, ellos mismo me lo cobraron, una subida de 70 euros, y encima ponía que ya no podía facturar ninguna maleta. Son unos timadoresMi localizador es 4251420526"
951,1,Horrible experiencia. Pésima atención al clienteMenos mal q no pudieron hacerme el cargo en mi tarjeta de crédito. Es lo mejor que me ha pasado.Y estos se llaman agencia? Madre mía!  No atienden el teléfono y te ponen q es a partir de las 9 de la mañana.Mi consejo: evitar Opodo sí o si.Es la peor experiencia que he tenido con una agencia.
952,1,"Hice la compra del billete desde Buenos…Hice la compra del billete desde Buenos Aires a París el día 27/02, tengo el NRO de confirmación 4239943250 y reserva de vuelo NZDEDO. No tuve opción de elegir el asiento y no puedo imprimir los billetes. El vuelo es el 03/03. Necesito ayuda por favor."
953,4,FineFine fine fine
954,5,Todo el viaje fue perfecto ❤️
955,1,"malaBuenas, no recibo la confirmación de mi reserva, solo me llega un mail donde pone confirmación pendiente 4220074697"
956,2,"No cancelación gratuitaMe han cobrado el precio de un billete una vez solicitada la cancelación gratuita, dentro de las primeras 6 horas posterior a la compra. ¿A alguien más le ha pasado?Este es mi número de reserva 4199637606"
957,1,"Una vergüenza!HolaEste viernes realizé una compra por opodo de seis billetes de avión. Tras haber finalizado el proceso de compra, me aparece que el coste de los billetes es de 149€ más que lo indicado inicialmente. Cinco minutos más tarde me llega un mensaje de mi banco explicándome que opodo me ha cobrado 67,06€ no sé de donde ni porque... Está mañana recibo un mail de opodo diciendo que no han podido realizar el pago debido a un fallo de mi tarjeta mientras que ese mismo día he realizado otras compras y he verificado que mi tarjeta esta con dinero suficiente además me habían cobrado ya los 67€ que no me han devuelto! Quiero mi dinero de vuelta y que se borren todos mis datos para que no vuelva a ocurrir! Nunca mas pediré por esta página web"
958,5,"Buenísima atención al clienteApesar de una relativa larga espera al teléfono, tuve una satisfactoria atención al cliente. La dama encargada OMAIRA me explicó de manera rápida y precisa lo necesario con respecto al equipaje extra y me ayudó extraordinariamente. La espera valió  la pena definitvamente."
959,1,"Solicité como qestionar la cancelación…Solicité como qestionar la cancelación de los vuelos, por el retraso de el vuelo desde Argentina a milano  no me respondieron."
960,5,"El trato de operador Jose fue muy…El trato de operador Jose fue muy amable y eficaz, al solucionar el problema muy rápido, en definitiva un trato de 10. Gracias"
961,2,"Compre un tiquete sin maleta sin…Compre un tiquete sin maleta sin saberlo, por un viaje de Colombia a Francia. No sabia que era posible ! Quien viaje de Colombia a Francia sin maleta!? Mas que no era un tiquete barato : pague 856 euros con Air France y KLM, que NO son compania low cost... El servicio global se ha deteriorado mucho, desafortunadamente. La proxima vez, tratare de viajar con otra plataforma."
962,1,"Estoy desesperada!Estoy desesperada!! En tres horas tengo mi vuelo de ida para mis vacaciones de 10 días y resulta que no puedo hacer el Check-in con la compañía aérea. He llamado a la aerolínea y me confirman que no hay ningún registro mío en ese vuelo, por lo que entiendo que Opodo nunca reservo el vuelo de ida incluso habiéndome cobrado el costo. Tengo todos los hoteles reservados y el viaje organizado desde hace 4 o 5 meses y estoy sin poder volar porque no tengo tarjeta de embarque. El número de atención al cliente está fuera de hora. No tengo nada que poder hacer solo ver cómo mi avión se va 😥😥😥 Podría comprar otro ticket pero me cuesta como el triple de lo que ya pagué... Necesito una solución ya que voy a perder mis vacaciones 😭"
963,5,ExcelentExcelent!!!
964,1,Mal funcionamiento de la aplicación…Mal funcionamiento de la aplicación para el móvil. En la página web tampoco he conseguido información sobre la reserva para poder solicitar el check in. Les falta mejorar mucho.
965,1,"He realizado una reserva por 137 euros…He realizado una reserva por 137 euros y después me han cobrado 157 euros me parece nefasto un comportamiento así por vuestra parte, se repite la historia siempre con publicidad engañosa y con mentiras."
966,2,"BuenasBuenas, no recibo la confirmación de mi reserva, solo me llega un mail donde pone confirmación pendiente."
967,5,Excelente servicio por medio de la…Excelente servicio por medio de la Senora Cécile. Gacias.
968,3,He anulado unos billetes de avión a la…He anulado unos billetes de avión a la hora de haberlos hecho a través del teléfono de opodo y me han mandado un email en el acto de cancelación pero no se si tengo q hacer algo más para cancelar las reservas. En importe se reintegro íntegro. Y en q plazo. O doy orden al banco de no pagar. Gracias
969,2,"PUBLICIDAD ENGAÑOSA a todas luces.Es lamentable que con todas las regulaciones que existen sigan publicando tarifas irreales en los portales. Quiero reservar un vuelo a Palma de Mallorca y lo ofrecen a 29 EUR pero cuando estoy lista para pagar me salta este mensaje “LA AEROLINEA HA SUBIDO LA TARIFA DESDE SU ULTIMA BUSQUEDA...HAZ TU RESERVA ANTES QUE SUBA OTRA VEZ“. Y de costar 53,98 pasa a costar el doble 103,68. Hice varias pruebas e invariablemente de la opción que escoja, y habiendo transcurrido 2 minutos, el precio sube.  PUBLICIDAD ENGAÑOSA a todas luces."
970,5,"Amabilidad profesionalidad eficienciaLa srta que nos atendió ofreció soluciones rápidas y ventajosas sobre las publicadas en Internet, además de una gran paciencia por mi dificultad con el idioma francés, se mostró paciente y dispuesta"
971,3,"Aún sin localizador!!!El pasado día 23 de diciembre reservé mis vuelos para pasar un fin de semana en Sevilla a través de la web de Opodo(4060463419). El vuelo de ida es con Volotea y el de vuelta con Vueling. Me han confirmado los dos vuelos, pero no me han dado mi localizador de Volotea para poder hacer el check in. No he conseguido hablar con ningún operador en las múltiples veces que he llamado a su servicio de Atención al Cliente, por lo que aún no sé si podré o no viajar con mi familia a Sevilla. Alguien sabe con quién debería contactar?"
972,3,"Hoy mismo (26/12/2018)hemos reservado…Hoy mismo (26/12/2018)hemos reservado un vuelo de ida y vuelta para 4 personas a Bruselas (localizador 4065132946), y despues de esperar casi una hora en que realicen los tramites para confirmar si tengo los vuelos, de recibir en el movil el cargo y la anulacion del pago varias veces seguidas a lo largo de esa hora (hablando con mi banco incluso, donde me indican que el problema es de Opodo, que es el que esta cargando y anulando el importe)...Me llega otro mail confirmando mi reserva de vuelos con la aerolinea elegida (Tui, en mi caso). Hasta aqui estaría todo bien de no ser que a los 10 minutos de recibir este mail, recibo otro diciendome justo lo contrario de la aerolinea. Que por haber recibido tarde el pago mi reserva estaba cancelada.Ahora tengo el cargo hecho en el banco por un importe de 607€ y no tengo vuelos y ni me atrevo a reservar otros.Necesito una respuesta y una solucion ya, mi viaje era para dentro de dos dias, me voy a quedar sin nada, y con el hotel reservado y pagado.al cabo de muchas llamadas a distintos telefonos de atencion al cliente y demas... un dia y medio despues he podido solucionarlo mediente el chat de Opodo en facebook. La chica que me atendió fue muy amable y me explico un poco lo sucedido, me envió a mi e-mail los billetes electronicos y con ellos pude hablar con la aeroline para que me confirmaran que todo estaba correcto.Asi que con un poco de sufrimiento y de nervios, todo arreglado."
