,Estrellas,Reseñas
594,1,"UNA FALTA DE RESPETO TOTALmi nombre es romina y desde el martes 21 de noviembre estoy realizando un reclamo por 2 entradas que nunca obtuve en mi mano, en agosto las compre y según ellos las enviaron a una dirección que era incorrecta, y las devolvieron al vendedor, situación que nunca me informaron. Hice el reclamo en esta empresa de venta de entradas Y averigüé que hacen REVENTA DE LAS MISMAS, porque gente, no se dejen engañar no es un sitio oficial que te vende entradas directo de estadio, las mías venían de una mujer que las vendía dentro de un country. Antes de tener este problema compre otro par de entradas que fueron enviadas a la misma dirección y llegaron sin problema. Por lo tanto la dirección era correcta.las contestación de la empresa fue...PRIMERO que es mi culpa por no poner bien mi dirección y que ellos no se hacían responsables, a lo que les pido que me muestren el formulario donde yo pongo mal la dirección y no acceden a ese pedido. SEGUNDO que ellos se iban a poner en contacto con el vendedor para generar la nueva entrega y todavía estoy en la dulce espera...TERCERO decidieron  no contestarme mas, FALTA TOTAL DE RESPETO Y POCO PROFESIONALISMO.Lo único que les pedía que me las manden otra vez o en su defecto que me digan donde las retiraba que yo misma iba en persona ha hacerlo y no tuve ninguna respuesta de parte de ellos.La verdad un desepcion por que las entradas son para el recital de Arjona ahora este miércoles 29  y todavía no tengo ninguna respuesta, ni que voy a tener las entradas ni que me van a devolver la plata ni nada.... bronca he impotencia.... NUNCA MAS USARE ESTE SERVICIO DE CUARTA!!!!!!!!"
595,1,"Lo peor. No hay soporte. AbandonadaHe puesto a la venta dos entradas para Madrid un concierto 25 Nov. Es decir en 2 dias.Me he puesto enferma y no he podido enviar las entradas el dia que me han dicho.Hoy he enviado muchos correos diciendo que envio las entradas donde sea, porque son digitales y con un simple correo electronico se soluciona.Ellos lo unico que hacen es mandarme correos con cargos a mi cuenta por incumplimiento de contrato. Pero si aun no es el concierto! Estoy a tiempo de enviarlas!No me responde nadie.Me reenvian mis propios correos.No hay donde pueda acudir.Por otra parte alguien modificó mis entradas y puso que yo vendía 64 cuando solo fueron 2.Esto es una estafa monumental.Me arrepiento haber entrado en su web y registrarme.Si alguien sabe como darme de baja que esta web de pacotilla que me lo diga.Gracias.NOTA INDIGNADA: Acabo de entrar de nuevo en mi cuenta y todo ha sido borrado. No estan las entradas que vendia, mis datos no son los correctos, sustituidos por cosas ilegibles, peeero eso si, mi tarjeta si que es la misma.Acabáramos, que vergüenza. Jamás me había pasado algo asi! :,(((((Contesta a Stubhub: 01/12/17Voy a denunciaros a Consumo y donde sea.Me vais a robar una cantidad ingente de dinero de mi tarjeta por un destrozo que habéis hecho vosotros de mi cuenta imputandome mas entradas de las que tenia, que eran solo dos.Estafa. Es todo una estafa.Por correos me contestais amablemente, el chat no lo atendeis. No hay nadie al otro lado y dudo mucho de vuestra transparencia corporativa.Estafadores."
596,1,"PESIMO SERVICIO AL CLIENTELes mando correos todas las semanas y no tengo respuesta, al momento de realizar la venta, se comunicaban conmigo a cada rato para poder concretarla y ahora, no responden mi correos. Aún no recibo el pago de las entradas vendidas para aún evento del 10/10/17. El día 28/10 me enviaron un correo diciendo que el pago se había realizado, el 8 de noviembre recibí la orden de pago, pero hoy es martes 21/11/17 y  NO veo reflejado el pago en mi cuenta bancaria. No respetan sus condiciones de uso, no tienen una buena atención por el usuario y hacen lo que les convenga atropellando los derechos de su cliente. Ellos reciben el dinero al instante pero a los vendedores que hacemos la inversión en tiempo y dinero, pasado mes y medio no llega nada. NO RECOMIENDO USAR ESTA PAGINA.NRO de referencia 3M698E1S6I86.Espero una pronta respuesta"
597,1,"Necesito respuesta urgente!!!!!! Fraude????Hola, cumpre una entrada para Bruno Mars Argentina en mayo. La fecha de entrega máxima sería hoy, y todavía no hay novedades. He mandado mails y me dicen que el departamento de logística entran trabajando para la entrega, pero nada. Supuestamente están esperando el reparto por parte del vendedor. Nadie se ha comunicado conmigo. Nadie da la cara. Yo ya pague el valor total. Necesito que alguien me dé una respuesta contundente de donde, cuando y a qué hora se hará la entrega. El recital es este sábado!!!!! Nro de referencia: 3G1F2D093O68"
598,1,"Soy vendedor y creo que me han estafado, no me paganLes hablo todas las semanas y lo único que hacen es aplazarme el pago de las entradas vendidas par aún evento del 10/10/17. La última información es que mi orden de pago ya la hicieron el lunes 13/11/17 así es UN MES despues, hoy es martes 21/11/17 y en mi cuenta sigue saliendo pago pendiente y no veo reflejado el pago en mi cuenta bancaria. Asimismo a pesar que me han dicho que el departamento de finanzas se iba a comunicar conmigo para darle seguimiento a mi caso, y que tenían un plazo máximo de 7 días para hacerlo, hoy dos semanas después no tengo ni un solo correo de ellos. Es desesperante trabajar con ellos porque no tienen un departamento de quejas, no respetan sus condiciones de uso, no tienen una buena atención por el usuario y hacen lo que les convenga atropellando los derechos de su cliente. NRO de referencia 36781N5I9U66 . Actualización, despues de 5 dias que coloque mi primera queja no tienen la gentileza de responderme por este medio, asimismo el viernes, sabado me dijeron que se comunicaban conmigo a mas tardar el dia de hoy, hoy les escribi nuevamente y la señorita que me atendió Marta L. me dijoq ue se comunicarian a la brevedad posible pero que no podia inventarse un plazo de tiempo pues no existe uno establecido, es decir si quieren pueden comunicarse conmigo el próximo año. Actualización más de una semana desde que hago este post y aún no recibo ninguna comunicación, de lo peor"
599,1,"Plazos de pago excesivos tal vez estafaLes hablo todas las semanas y lo único que hacen es aplazarme el pago de las entradas vendidas par aún evento del 10/10/17. La última información es que mi orden de pago ya la hicieron este lunes 13/11/17 así es UN MES despues, hoy es jueves 16/11/17 y en mi cuenta sigue saliendo pago pendiente y no veo reflejado el pago en mi cuenta bancaria. Asimismo a pesar que me han dicho que el departamento de finanzas se iba a comunicar conmigo para darle seguimiento a mi caso, y que tenían un plazo máximo de 7 días para hacerlo, hoy dos semanas después no tengo ni un solo correo de ellos. Es desesperante trabajar con ellos porque no tienen un departamento de quejas, no respetan sus condiciones de uso, no tienen una buena atención por el usuario y hacen lo que les convenga atropellando los derechos de su cliente. NRO de referencia 36781N5I9U66"
600,1,"Entradas shakira 19Del 11 del 2017Buenos días compre dos entradas el 4 de Octubre 2017 para el concierto de Shakira en Madrid el próximo día 19 de Noviembre, las entradas físicas no me han llegado, solo mail por correo, y el concierto ha sido cancelado necesito saber como y cuando me devuelven el dinero que pague, que fue bastante superior al de la entrada en ticketmaster"
601,1,"ESTO ES UNA ESTAFAVendí 2 entradas para el partido Perú-Colombia que fué el 10/10/17 , ya pasó más de un mes y no me depositan me cambian la fecha de pago una y otra vez, que están revisando mi caso y por último por este medio recién le responden a mi esposa que había un error en el SWITF, dato que nunca me dijeron por correo, YA ESTÁ CORREGIDO, así que espero mi depósito  lo antes posible y no me sigan dando excusas, sino tendré que tomar otras medidas.No de Referencia 3S5C8O8C6K56"
602,2,"No puedo vender entradas para peru …No puedo vender entradas para peru nueva Zelanda, me dicen que viene foto de las entradas y después me mandan un correo diciendo que desafortunada mente no se pueden poner a la Venta.987295162 comuniquen se conmigo"
603,1,"GRAN ESTAFAMi esposo por motivo de trabajo vendió 2 entradas para el Perú-Colombia que fue para el 10/10/17 incluso las entregamos al cliente de manera personal para evitar cualquier inconveniente, ya pasó MAS DE UN MES  y hasta ahora no nos depositan, nos cambian la fecha de pago como 3 veces y escriben que ya lo estan solucionando y está en proceso, que esperemos que todo está garantizado y NADA, es el colmo y una burla para nosotros seguir esperando.Nro Referencia  3S5C8O8C6K56"
604,1,"STUBHUB fraudulenta representación …Stubhub ofrece el servicio de representacion y venta de boletos para eventos. Yo hice uso de su plataforma para un evento, el contrato indica que pagaran 15 dias despues de realizado el evento. Al dia de hoy, pasados 30 dias desde que vendieron los boletos, no hay ningun pago ni respuesta real, unicamente ""Estamos gestionando su caso. En breve nuestro departamento correspondiente se pondrá nuevamente en contacto con usted para ofrecerle más información "" No lo cumplen, no tienen numeros telefonicos para comunicarse y en las oficinas que dicen tener en AVENIDA INSURGENTES SUR 253 no los conocen y dicen no conocerlos.Cuando contestan via correo electronico o via twitter solo te dan largas y prometen que la siguiente semana o un periodo ficticio similar te depositarán."
605,1,"Vendí un boleto para Paul McCartney …Vendí un boleto para Paul McCartney desde agosto. Se estipuló la fecha de pago del 10 al 13 de noviembre, y justo el día 13 le fecha fue cambiada sin previo aviso al 17-20 de noviembre.Ninguno de sus agentes sabe darme una respuesta, todos me dan información diferente y solo me indican que pudo haber ocurrido un problema con el pago y que por eso la fecha se recorrió y ni siquiera conocen las garantías que ofrece StubHub a los vendedores."
606,2,"HolaHola! El pasado 8 de octubre compre 2 boletos para el concierto de Bruno Mars Monterrey (31/01/2018) Tipo SOL GENERAL; el monto fue por $3,218 con la referencia # 3S753P1F7R34.El estado dice que esta el envio pendiente por parte del proveedor, pero el cargo ya se hizo a mi tarjeta y la fecha de entrega dice 17 Oct 2017, cosa que no ha pasado al dia de hoy 24 de Octu 2017, Me pueden apoyar por favor para saber el estado real del envio de los boletos o bien para solicitar el reembolso.gracias! Laura Mireles"
607,2,"No he recibido mis boletos a dos días de el eventoHola Compre dos boletos para el vento del sábado del Gran Premio de F1, en la página me aparecia que la fecha de entrega de mis boletos era la de hoy, y no los he recibido, faltan 4 días para el evento y no tengo noticias de si mis boletos ya fueron enviados , o no, por favor necesito información respecto a mi compra 2Q8S8G0J2T23 este es el número de referencia"
608,2,"Estatus de boletos psgPor favor quiero saber del estatus real de mis boletos, compre 2 lugares para el PSG vs Nantes para el próximo 18 de noviembre, me urge saber porque salgo de viaje en unos días y no sé cómo sera la entrega o si es segura la misma . Mi confirmación es 3A2N9J0G5757... Me preocupa por tantos comentarios negativos en esta página..."
609,1,"OJO ESTAFANo nos entregaron los boletos para espectáculo en Monterrey del día 19 de octubre.  La compra la realicé dos meses antes. Y ya próximo el evento me salieron que estaba mal el domicilio.  Aparte los precios mucho más caros que otros portales. 0 % recomendable Y días antes me puse en contacto con ellos y me dijeron que me iban a volver a mandar los boletos, que no me preocupara. Y faltando unas horas para el evento me dijeron que no iban a llegar"
